time,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1
2083.5,11156.128902435303,11156.129066467285,11156.12914276123,11156.12795829773,11156.129040926695,11156.128028944135,11156.128288652748,11156.12793191988,7955.10139465332,7955.100833892822,7955.100715637207,7955.100385665894,7955.101509779692,7955.101302012801,7955.101175215095,7955.100527522154,7530.387096405029,7530.387401580811,7530.386474609375,7530.385587692261,7530.387672632933,7530.3856545090675,7530.386990930885,7530.386345681734,5369.693981170654,5369.693309783936,5369.693561553955,5369.6924686431885,5369.693832606077,5369.693783849478,5369.693545725197,5369.6927612992,3904.645366668701,3904.645122528076,3904.6458053588867,3904.6448459625244,3904.6454668939114,3904.6446888893843,3904.644878294319,3904.6451683165506,2784.285228729248,2784.285758972168,2784.2863159179688,2784.285514831543,2784.285663858056,2784.2846270650625,2784.285318043083,2784.285342034884
2084.5,11244.18611907959,11244.186298370361,11244.186359405518,11244.185152053833,11244.186247318983,11244.185220450163,11244.185489229858,11244.185121102259,8012.261341094971,8012.260765075684,8012.260654449463,8012.260316848755,8012.261455506086,8012.261250257492,8012.261118941009,8012.26045797579,7589.825740814209,7589.82604598999,7589.825077056885,7589.824167251587,7589.826292961836,7589.82424223423,7589.825604490936,7589.824944226071,5408.276954650879,5408.27628326416,5408.276531219482,5408.275426864624,5408.276798933744,5408.276755779982,5408.276512436569,5408.275710148737,3935.465404510498,3935.4651527404785,3935.4658546447754,3935.4648628234863,3935.4654953181744,3935.464709252119,3935.464901022613,3935.465191779658,2804.2911987304688,2804.2917709350586,2804.2923316955566,2804.2915019989014,2804.2916486263275,2804.2905936464667,2804.291298441589,2804.2913192939013
2085.5,11322.980838775635,11322.981033325195,11322.981075286865,11322.979845046997,11322.980953425169,11322.979911670089,11322.980189163238,11322.979809998535,8063.408790588379,8063.408199310303,8063.408096313477,8063.407751083374,8063.408901423216,8063.408699646592,8063.408562976867,8063.40788873937,7643.012187957764,7643.012508392334,7643.011493682861,7643.010557174683,7643.012725323439,7643.010642230511,7643.012029964477,7643.011354803108,5442.801486968994,5442.80082321167,5442.801063537598,5442.7999477386475,5442.801327615976,5442.801290363073,5442.8010416813195,5442.800221404992,3963.043560028076,3963.043315887451,3963.04402923584,3963.043004989624,3963.0436487197876,3963.0428549200296,3963.043048698455,3963.043340309523,2822.192783355713,2822.1934127807617,2822.193977355957,2822.1931133270264,2822.1932582706213,2822.192185342312,2822.1929038353264,2822.1929216673598
2086.5,11392.513061523438,11392.513271331787,11392.513290405273,11392.512037277222,11392.513159245253,11392.51210308075,11392.512389048934,11392.511999085546,8108.543758392334,8108.54313659668,8108.543041229248,8108.542688369751,8108.543847173452,8108.543649226427,8108.543506965041,8108.542819812894,7689.946453094482,7689.946788787842,7689.945724487305,7689.944761276245,7689.946969717741,7689.944855451584,7689.946267947555,7689.94557800889,5473.267578125,5473.26692199707,5473.267158508301,5473.266033172607,5473.267418310046,5473.267387598753,5473.267133101821,5473.266295075417,3987.3798484802246,3987.3796043395996,3987.38032913208,3987.379274368286,3987.3799270689487,3987.379125893116,3987.3793215602636,3987.3796141445637,2837.9899978637695,2837.990676879883,2837.9912490844727,2837.9903507232666,2837.9904927909374,2837.989402152598,2837.9901344925165,2837.9901493936777
2087.5,11452.782772064209,11452.783012390137,11452.783004760742,11452.781730651855,11452.782864779234,11452.781794205308,11452.782089125365,11452.781687886454,8147.666229248047,8147.66556930542,8147.665481567383,8147.665126800537,8147.666292876005,8147.666098043323,8147.66595114395,8147.6652509579435,7730.628520965576,7730.628879547119,7730.627765655518,7730.626777648926,7730.629026502371,7730.626880943775,7730.628318678588,7730.627613605,5499.675243377686,5499.674579620361,5499.674816131592,5499.673681259155,5499.675071358681,5499.675046533346,5499.67478717491,5499.67393116001,4008.4742546081543,4008.474018096924,4008.474754333496,4008.473669052124,4008.474330484867,4008.473521217704,4008.473719727248,4008.4740130463615,2851.6828269958496,2851.683563232422,2851.6841430664062,2851.683214187622,2851.683352187276,2851.682244077325,2851.682990398258,2851.6830022344366
2088.5,11503.789985656738,11503.79024887085,11503.790218353271,11503.78892326355,11503.790070265532,11503.788985043764,11503.789288915694,11503.78887640126,8180.776218414307,8180.775505065918,8180.775424957275,8180.775066375732,8180.776238486171,8180.776047050953,8180.775895275176,8180.7751818764955,7765.058406829834,7765.058780670166,7765.057621002197,7765.056606292725,7765.0588956177235,7765.056718707085,7765.058181680739,7765.057461353019,5522.024482727051,5522.0238037109375,5522.024036407471,5522.022891998291,5522.024286940694,5522.024268120527,5522.024003781378,5522.0231296587735,4026.3267936706543,4026.326557159424,4026.327304840088,4026.3261890411377,4026.3268589675426,4026.326040893793,4026.326242901385,4026.3265368957072,2863.271286010742,2863.2720794677734,2863.272663116455,2863.271703720093,2863.2718364596367,2863.2707111164927,2863.271471299231,2863.2714799512178
2089.5,11545.949954986572,11545.950241088867,11545.950187683105,11545.9488697052,11545.950030773878,11545.948931619525,11545.94924396649,11545.948820176534,8208.143257141113,8208.142490386963,8208.142421722412,8208.142055511475,8208.143235325813,8208.143047526479,8208.142890874296,8208.142164203338,7793.516399383545,7793.516788482666,7793.515586853027,7793.514543533325,7793.5168742239475,7793.51466602087,7793.516154233366,7793.515418770723,5540.497226715088,5540.496532440186,5540.496765136719,5540.495611190796,5540.497012168169,5540.497000068426,5540.496730152518,5540.495837922208,4041.082805633545,4041.08256149292,4041.083320617676,4041.082172393799,4041.08285176754,4041.082024887204,4041.0822304077446,4041.0825250623748,2872.8497047424316,2872.8505630493164,2872.8511505126953,2872.8501586914062,2872.850289031863,2872.8491464555264,2872.849920142442,2872.849925729446
2090.5,11580.104721069336,11580.105030059814,11580.104957580566,11580.103616714478,11580.104792147875,11580.103678286076,11580.10400006175,11580.103564757854,8230.313930511475,8230.313117980957,8230.313064575195,8230.312685012817,8230.313874915242,8230.313690274954,8230.313529223204,8230.312789041549,7816.570888519287,7816.571285247803,7816.570041656494,7816.5689697265625,7816.571343451738,7816.569103240967,7816.570617288351,7816.569866601378,5555.462417602539,5555.461723327637,5555.461952209473,5555.460786819458,5555.462196215987,5555.462190359831,5555.46191547066,5555.4610050059855,4053.0369987487793,4053.0367469787598,4053.0375175476074,4053.0363368988037,4053.037025243044,4053.0361881256104,4053.036398410797,4053.0366936661303,2880.6093978881836,2880.6103134155273,2880.6109161376953,2880.6098861694336,2880.6100164949894,2880.6088562086225,2880.609643995762,2880.6096461601555
2091.5,11607.096324920654,11607.096664428711,11607.096572875977,11607.095209121704,11607.096399396658,11607.095270350575,11607.095602270216,11607.095155810006,8247.834838867188,8247.833980560303,8247.83394241333,8247.833547592163,8247.834747582674,8247.834566101432,8247.83440124616,8247.833647673018,7834.79024887085,7834.790645599365,7834.789367675781,7834.78826713562,7834.7906838953495,7834.788411676884,7834.789951797575,7834.78918612469,5567.289012908936,5567.288318634033,5567.288547515869,5567.287370681763,5567.288788020611,5567.288787931204,5567.28850857541,5567.287580084987,4062.4840965270996,4062.483829498291,4062.4846115112305,4062.4833965301514,4062.484094798565,4062.4832474440336,4062.4834626726806,4062.48375882674,2886.7416801452637,2886.742645263672,2886.743263244629,2886.7421951293945,2886.7423259168863,2886.741147443652,2886.7419498078525,2886.7419485496357
2092.5,11627.766807556152,11627.767192840576,11627.767078399658,11627.7656955719,11627.76689901948,11627.765753597021,11627.766096137464,11627.765638409182,8261.25256729126,8261.251670837402,8261.251644134521,8261.251235961914,8261.252445086837,8261.252265810966,8261.25209762901,8261.251330425963,7848.7428550720215,7848.743259429932,7848.741947174072,7848.740818023682,7848.74327686429,7848.740971684456,7848.742538176477,7848.741757219657,5576.3459548950195,5576.345268249512,5576.345497131348,5576.344312667847,5576.345736518502,5576.3457417190075,5576.3454580157995,5576.344511380419,4069.71879196167,4069.7185249328613,4069.7193183898926,4069.718069076538,4069.718777269125,4069.7179177701473,4069.718139015138,4069.7184359487146,2891.4378509521484,2891.438865661621,2891.439498901367,2891.43839263916,2891.438524365425,2891.4373272284865,2891.438144169748,2891.4381394889206
