time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2099.5,-1.3828125,-1.3945312,-1.3867188,-1.421875,-1.3984375,-1.625,-1.5,-1.1835938,-1.9375,-1.9921875,-1.9492188,-1.96875,-1.984375,-2.1367188,-2.171875,-1.7929688,-2.6328125,-2.7109375,-2.640625,-2.6992188,-2.6914062,-2.8242188,-2.7578125,-2.5820312,-3.7304688,-3.8632812,-3.8359375,-3.8867188,-3.8789062,-3.8867188,-4.0820312,-3.75,-3.8945312,-3.9453125,-3.9375,-4.0273438,-4.0585938,-3.9921875,-4.0976562,-3.796875,-5.53125,-5.71875,-5.7578125,-5.7421875,-5.9375,-5.7460938,-5.8984375,-5.4882812
2100.5,-1.3632812,-1.3671875,-1.3476562,-1.3828125,-1.3515625,-1.5859375,-1.4570312,-1.1289062,-1.9023438,-1.9453125,-1.8945312,-1.9140625,-1.9101562,-2.0742188,-2.1054688,-1.7109375,-2.5820312,-2.6523438,-2.5703125,-2.6210938,-2.6054688,-2.7460938,-2.6679688,-2.4765625,-3.65625,-3.7773438,-3.7226562,-3.7734375,-3.7460938,-3.7617188,-3.9453125,-3.6015625,-3.8242188,-3.8554688,-3.8320312,-3.9179688,-3.9296875,-3.8671875,-3.9648438,-3.6523438,-5.421875,-5.5859375,-5.6015625,-5.5742188,-5.7382812,-5.5625,-5.6953125,-5.2734375
2101.5,-1.3359375,-1.3398438,-1.3125,-1.3476562,-1.3164062,-1.546875,-1.4140625,-1.078125,-1.8671875,-1.9023438,-1.84375,-1.8632812,-1.8515625,-2.015625,-2.046875,-1.6445312,-2.5390625,-2.6015625,-2.5039062,-2.5546875,-2.53125,-2.671875,-2.59375,-2.3828125,-3.5859375,-3.6992188,-3.625,-3.671875,-3.6328125,-3.6523438,-3.8320312,-3.46875,-3.7539062,-3.7773438,-3.7382812,-3.8203125,-3.8242188,-3.7617188,-3.8554688,-3.5273438,-5.3203125,-5.4726562,-5.4570312,-5.4257812,-5.5703125,-5.4023438,-5.5234375,-5.0859375
2102.5,-1.3164062,-1.3125,-1.28125,-1.3125,-1.2773438,-1.5195312,-1.3828125,-1.03125,-1.8359375,-1.8671875,-1.7890625,-1.8125,-1.796875,-1.9648438,-2.0,-1.5820312,-2.5,-2.5507812,-2.4453125,-2.4921875,-2.4648438,-2.6132812,-2.53125,-2.3046875,-3.5273438,-3.6289062,-3.5351562,-3.5742188,-3.53125,-3.5625,-3.734375,-3.359375,-3.6992188,-3.7109375,-3.6484375,-3.7304688,-3.7226562,-3.6679688,-3.7617188,-3.4179688,-5.2265625,-5.3671875,-5.3320312,-5.2851562,-5.4179688,-5.265625,-5.3710938,-4.9179688
2103.5,-1.296875,-1.2890625,-1.25,-1.2851562,-1.25,-1.4921875,-1.3554688,-0.99609375,-1.8046875,-1.8320312,-1.7421875,-1.7695312,-1.75,-1.9257812,-1.9570312,-1.53125,-2.4609375,-2.5039062,-2.3867188,-2.4375,-2.40625,-2.5585938,-2.4765625,-2.234375,-3.46875,-3.5625,-3.453125,-3.4921875,-3.4453125,-3.4804688,-3.6484375,-3.265625,-3.640625,-3.6445312,-3.5703125,-3.6484375,-3.6367188,-3.5898438,-3.6757812,-3.3242188,-5.1367188,-5.2734375,-5.2148438,-5.1679688,-5.2851562,-5.140625,-5.234375,-4.7773438
2104.5,-1.2773438,-1.2695312,-1.2265625,-1.2578125,-1.21875,-1.46875,-1.3320312,-0.9609375,-1.7734375,-1.796875,-1.703125,-1.7304688,-1.703125,-1.8867188,-1.9179688,-1.4804688,-2.421875,-2.4648438,-2.3398438,-2.3828125,-2.3476562,-2.5117188,-2.4257812,-2.1679688,-3.4179688,-3.5039062,-3.3867188,-3.4140625,-3.359375,-3.40625,-3.5703125,-3.1796875,-3.5898438,-3.5859375,-3.5,-3.5703125,-3.5546875,-3.515625,-3.6015625,-3.234375,-5.0546875,-5.1835938,-5.109375,-5.0507812,-5.1640625,-5.0273438,-5.1132812,-4.6445312
2105.5,-1.2578125,-1.2539062,-1.1992188,-1.234375,-1.1992188,-1.4492188,-1.3046875,-0.921875,-1.75,-1.7734375,-1.6640625,-1.6914062,-1.6640625,-1.8515625,-1.8789062,-1.4296875,-2.390625,-2.4296875,-2.296875,-2.3359375,-2.3007812,-2.46875,-2.3789062,-2.1015625,-3.3710938,-3.4492188,-3.3164062,-3.34375,-3.2890625,-3.3320312,-3.5039062,-3.09375,-3.5429688,-3.5351562,-3.4296875,-3.5,-3.4804688,-3.4453125,-3.53125,-3.1523438,-4.984375,-5.1054688,-5.0117188,-4.9453125,-5.0585938,-4.921875,-5.0039062,-4.5234375
2106.5,-1.2421875,-1.234375,-1.1757812,-1.2148438,-1.1757812,-1.4296875,-1.28125,-0.8984375,-1.7226562,-1.7421875,-1.6210938,-1.6601562,-1.6289062,-1.8242188,-1.8476562,-1.3945312,-2.359375,-2.3945312,-2.25,-2.2929688,-2.2539062,-2.4335938,-2.3359375,-2.0507812,-3.3242188,-3.3945312,-3.25,-3.2773438,-3.21875,-3.2734375,-3.4414062,-3.0195312,-3.4921875,-3.4804688,-3.3671875,-3.4414062,-3.4140625,-3.3867188,-3.46875,-3.0859375,-4.9101562,-5.0234375,-4.9179688,-4.8515625,-4.9570312,-4.828125,-4.90625,-4.4140625
2107.5,-1.2265625,-1.21875,-1.15625,-1.1914062,-1.1523438,-1.4101562,-1.265625,-0.875,-1.6992188,-1.7226562,-1.5898438,-1.6289062,-1.59375,-1.7929688,-1.8164062,-1.3554688,-2.3320312,-2.3632812,-2.2109375,-2.2539062,-2.2109375,-2.3984375,-2.296875,-2.0039062,-3.2851562,-3.3476562,-3.1914062,-3.2148438,-3.15625,-3.21875,-3.3828125,-2.953125,-3.453125,-3.4375,-3.3085938,-3.3789062,-3.3515625,-3.3359375,-3.4101562,-3.0195312,-4.8476562,-4.9570312,-4.8359375,-4.7578125,-4.8671875,-4.7460938,-4.8164062,-4.3164062
2108.5,-1.2148438,-1.2070312,-1.1367188,-1.171875,-1.1289062,-1.3945312,-1.2460938,-0.8515625,-1.6796875,-1.6992188,-1.5546875,-1.6015625,-1.5585938,-1.7695312,-1.7851562,-1.3203125,-2.3046875,-2.3320312,-2.1757812,-2.2148438,-2.171875,-2.3671875,-2.2578125,-1.9570312,-3.2460938,-3.3046875,-3.1367188,-3.1601562,-3.1015625,-3.1679688,-3.328125,-2.890625,-3.4179688,-3.390625,-3.2578125,-3.3242188,-3.296875,-3.28125,-3.3554688,-2.9570312,-4.7890625,-4.890625,-4.7617188,-4.671875,-4.7851562,-4.671875,-4.7304688,-4.2226562
2109.5,-1.203125,-1.1875,-1.1132812,-1.1523438,-1.109375,-1.3867188,-1.2265625,-0.8359375,-1.6640625,-1.6757812,-1.5234375,-1.578125,-1.5273438,-1.75,-1.7578125,-1.296875,-2.2851562,-2.3007812,-2.140625,-2.1835938,-2.1328125,-2.3398438,-2.21875,-1.921875,-3.2109375,-3.2617188,-3.0859375,-3.109375,-3.046875,-3.125,-3.2773438,-2.8398438,-3.3828125,-3.3515625,-3.203125,-3.2734375,-3.2421875,-3.2382812,-3.3046875,-2.9023438,-4.734375,-4.8242188,-4.6835938,-4.5976562,-4.7070312,-4.6015625,-4.6484375,-4.140625
2110.5,-1.1875,-1.1757812,-1.0976562,-1.1367188,-1.0976562,-1.3710938,-1.2109375,-0.81640625,-1.6445312,-1.6523438,-1.4921875,-1.5507812,-1.5039062,-1.7226562,-1.7304688,-1.2734375,-2.2578125,-2.2734375,-2.1054688,-2.1484375,-2.0976562,-2.3085938,-2.1875,-1.8867188,-3.1757812,-3.2226562,-3.0351562,-3.0625,-2.9960938,-3.0742188,-3.2304688,-2.7890625,-3.34375,-3.3085938,-3.15625,-3.2226562,-3.1914062,-3.1875,-3.2539062,-2.8554688,-4.6796875,-4.7617188,-4.6132812,-4.5234375,-4.6367188,-4.53125,-4.578125,-4.0625
2111.5,-1.171875,-1.1601562,-1.0820312,-1.1210938,-1.0742188,-1.3632812,-1.1914062,-0.80078125,-1.625,-1.6328125,-1.4648438,-1.5273438,-1.4765625,-1.703125,-1.7109375,-1.25,-2.2304688,-2.2460938,-2.078125,-2.1171875,-2.0625,-2.28125,-2.15625,-1.8515625,-3.1367188,-3.1835938,-2.9882812,-3.015625,-2.9492188,-3.0351562,-3.1875,-2.7421875,-3.3085938,-3.2734375,-3.109375,-3.1757812,-3.1445312,-3.1445312,-3.2148438,-2.8085938,-4.625,-4.7070312,-4.5507812,-4.453125,-4.5625,-4.46875,-4.5117188,-3.9882812
2112.5,-1.1601562,-1.1484375,-1.0664062,-1.1015625,-1.0625,-1.3515625,-1.1835938,-0.78125,-1.609375,-1.6171875,-1.4414062,-1.5039062,-1.453125,-1.6796875,-1.6875,-1.2226562,-2.2109375,-2.2226562,-2.046875,-2.0859375,-2.03125,-2.2578125,-2.1328125,-1.8164062,-3.1054688,-3.1484375,-2.9453125,-2.96875,-2.9023438,-2.9960938,-3.1523438,-2.6953125,-3.2773438,-3.2382812,-3.0664062,-3.1289062,-3.1015625,-3.1015625,-3.1757812,-2.7617188,-4.5742188,-4.65625,-4.4882812,-4.3828125,-4.4960938,-4.40625,-4.4492188,-3.9140625
2113.5,-1.1484375,-1.140625,-1.046875,-1.0898438,-1.0507812,-1.34375,-1.1679688,-0.765625,-1.59375,-1.6054688,-1.4140625,-1.4804688,-1.4335938,-1.6640625,-1.6601562,-1.1992188,-2.1875,-2.203125,-2.015625,-2.0585938,-2.0,-2.234375,-2.1015625,-1.78125,-3.0742188,-3.1171875,-2.9023438,-2.9257812,-2.8554688,-2.9570312,-3.1132812,-2.65625,-3.2460938,-3.2070312,-3.0234375,-3.0898438,-3.0585938,-3.0664062,-3.1328125,-2.71875,-4.5273438,-4.609375,-4.4257812,-4.3242188,-4.4335938,-4.3515625,-4.3867188,-3.8515625
2114.5,-1.1445312,-1.1289062,-1.0351562,-1.0742188,-1.03125,-1.3320312,-1.15625,-0.74609375,-1.5820312,-1.5898438,-1.3945312,-1.4609375,-1.40625,-1.6484375,-1.6367188,-1.1757812,-2.171875,-2.1835938,-1.9921875,-2.03125,-1.96875,-2.2109375,-2.0742188,-1.7460938,-3.0507812,-3.0859375,-2.8671875,-2.8867188,-2.8125,-2.921875,-3.0703125,-2.6132812,-3.2226562,-3.1796875,-2.984375,-3.046875,-3.015625,-3.03125,-3.0898438,-2.6796875,-4.484375,-4.5625,-4.375,-4.2617188,-4.3710938,-4.296875,-4.3320312,-3.7929688
2115.5,-1.1328125,-1.1171875,-1.0234375,-1.0625,-1.015625,-1.328125,-1.140625,-0.73046875,-1.5664062,-1.5703125,-1.375,-1.4414062,-1.3828125,-1.6367188,-1.6171875,-1.15625,-2.1523438,-2.1601562,-1.96875,-2.0039062,-1.9375,-2.1914062,-2.0546875,-1.71875,-3.0234375,-3.0546875,-2.8320312,-2.8476562,-2.7734375,-2.890625,-3.0390625,-2.578125,-3.1953125,-3.1445312,-2.9492188,-3.0078125,-2.9765625,-3.0,-3.0546875,-2.6445312,-4.4375,-4.515625,-4.3242188,-4.2070312,-4.3164062,-4.25,-4.28125,-3.734375
2116.5,-1.1210938,-1.1054688,-1.0117188,-1.0507812,-1.0078125,-1.3242188,-1.1328125,-0.71484375,-1.5507812,-1.5585938,-1.3554688,-1.4257812,-1.3632812,-1.625,-1.6015625,-1.1367188,-2.1328125,-2.140625,-1.9453125,-1.9804688,-1.9101562,-2.1757812,-2.03125,-1.6875,-3.0,-3.0273438,-2.796875,-2.8125,-2.7382812,-2.8632812,-3.0078125,-2.5429688,-3.171875,-3.1171875,-2.9140625,-2.9726562,-2.9414062,-2.9726562,-3.0234375,-2.6132812,-4.3984375,-4.4726562,-4.2773438,-4.1523438,-4.265625,-4.2070312,-4.2382812,-3.6835938
2117.5,-1.1132812,-1.09375,-0.99609375,-1.0429688,-1.0,-1.3203125,-1.125,-0.703125,-1.5390625,-1.5429688,-1.3359375,-1.4101562,-1.34375,-1.609375,-1.5820312,-1.1132812,-2.1171875,-2.125,-1.921875,-1.9570312,-1.8867188,-2.15625,-2.0078125,-1.65625,-2.9726562,-3.0,-2.7617188,-2.78125,-2.703125,-2.828125,-2.9765625,-2.5078125,-3.1445312,-3.0898438,-2.8789062,-2.9414062,-2.90625,-2.9414062,-2.9882812,-2.578125,-4.359375,-4.4335938,-4.2304688,-4.1054688,-4.2148438,-4.1601562,-4.1875,-3.6289062
2118.5,-1.1054688,-1.0859375,-0.984375,-1.03125,-0.98828125,-1.3164062,-1.1171875,-0.6953125,-1.5273438,-1.53125,-1.3164062,-1.3984375,-1.328125,-1.5976562,-1.5664062,-1.09375,-2.1054688,-2.109375,-1.8984375,-1.9375,-1.8632812,-2.140625,-1.9921875,-1.6328125,-2.953125,-2.9726562,-2.7265625,-2.7539062,-2.6679688,-2.8046875,-2.9453125,-2.4804688,-3.1210938,-3.0625,-2.84375,-2.9140625,-2.8710938,-2.9140625,-2.9570312,-2.5546875,-4.3242188,-4.3984375,-4.1835938,-4.0546875,-4.1640625,-4.1171875,-4.1445312,-3.5820312
2119.5,-1.0976562,-1.078125,-0.97265625,-1.015625,-0.98046875,-1.3085938,-1.1054688,-0.6875,-1.515625,-1.515625,-1.3007812,-1.3789062,-1.3125,-1.5859375,-1.5507812,-1.0859375,-2.0859375,-2.0898438,-1.875,-1.9140625,-1.84375,-2.1210938,-1.96875,-1.6132812,-2.9296875,-2.9453125,-2.6914062,-2.71875,-2.6367188,-2.7734375,-2.9140625,-2.4570312,-3.0976562,-3.0351562,-2.8085938,-2.8789062,-2.8398438,-2.8789062,-2.921875,-2.53125,-4.2851562,-4.359375,-4.140625,-4.0078125,-4.125,-4.0703125,-4.1015625,-3.5429688
2120.5,-1.0898438,-1.0664062,-0.96484375,-1.0078125,-0.96875,-1.3046875,-1.0976562,-0.671875,-1.5039062,-1.5,-1.2851562,-1.3671875,-1.2929688,-1.5742188,-1.53125,-1.0703125,-2.0742188,-2.0703125,-1.8554688,-1.8945312,-1.8203125,-2.1054688,-1.9453125,-1.5898438,-2.90625,-2.921875,-2.6640625,-2.6914062,-2.6054688,-2.75,-2.8828125,-2.4257812,-3.0742188,-3.0078125,-2.7773438,-2.8515625,-2.8046875,-2.8515625,-2.890625,-2.4960938,-4.25,-4.3203125,-4.1015625,-3.9648438,-4.0742188,-4.0273438,-4.0585938,-3.5
2121.5,-1.078125,-1.0585938,-0.94921875,-0.99609375,-0.95703125,-1.296875,-1.09375,-0.66796875,-1.4921875,-1.4882812,-1.265625,-1.3476562,-1.2773438,-1.5625,-1.5234375,-1.0585938,-2.0546875,-2.0546875,-1.8359375,-1.8710938,-1.796875,-2.0859375,-1.9296875,-1.5703125,-2.8789062,-2.8945312,-2.6328125,-2.65625,-2.5742188,-2.7226562,-2.859375,-2.3984375,-3.046875,-2.984375,-2.7421875,-2.8203125,-2.7734375,-2.8242188,-2.8671875,-2.46875,-4.2109375,-4.2851562,-4.0546875,-3.9179688,-4.03125,-3.984375,-4.0234375,-3.4570312
2122.5,-1.0703125,-1.046875,-0.9375,-0.984375,-0.9453125,-1.2890625,-1.0859375,-0.66015625,-1.484375,-1.4765625,-1.25,-1.3320312,-1.2578125,-1.5507812,-1.5078125,-1.046875,-2.046875,-2.0390625,-1.8164062,-1.8515625,-1.7734375,-2.0742188,-1.9140625,-1.5507812,-2.859375,-2.8710938,-2.6054688,-2.625,-2.5429688,-2.6953125,-2.8320312,-2.375,-3.0273438,-2.9609375,-2.7148438,-2.7890625,-2.7460938,-2.796875,-2.8398438,-2.4492188,-4.1796875,-4.25,-4.0195312,-3.875,-3.9921875,-3.9414062,-3.984375,-3.4179688
2123.5,-1.0664062,-1.0429688,-0.92578125,-0.9765625,-0.93359375,-1.2851562,-1.0820312,-0.65625,-1.4765625,-1.4648438,-1.2304688,-1.3203125,-1.2421875,-1.5429688,-1.4921875,-1.0351562,-2.03125,-2.0273438,-1.7929688,-1.8320312,-1.7578125,-2.0585938,-1.8945312,-1.53125,-2.8398438,-2.8515625,-2.5742188,-2.6054688,-2.515625,-2.671875,-2.8046875,-2.3515625,-3.0078125,-2.9414062,-2.6835938,-2.765625,-2.71875,-2.7734375,-2.8085938,-2.421875,-4.1445312,-4.21875,-3.9804688,-3.8359375,-3.953125,-3.9023438,-3.9453125,-3.3789062
2124.5,-1.0585938,-1.0390625,-0.91015625,-0.96875,-0.9296875,-1.28125,-1.0742188,-0.65234375,-1.4648438,-1.4570312,-1.2148438,-1.3085938,-1.2382812,-1.5351562,-1.4804688,-1.0195312,-2.0195312,-2.0117188,-1.7695312,-1.8164062,-1.7421875,-2.0429688,-1.8789062,-1.5195312,-2.8164062,-2.8320312,-2.546875,-2.578125,-2.4882812,-2.6523438,-2.78125,-2.328125,-2.984375,-2.921875,-2.6523438,-2.7382812,-2.6953125,-2.75,-2.78125,-2.40625,-4.109375,-4.1875,-3.9414062,-3.796875,-3.921875,-3.8671875,-3.9101562,-3.34375
2125.5,-1.0507812,-1.03125,-0.90234375,-0.95703125,-0.91796875,-1.2773438,-1.0703125,-0.64453125,-1.453125,-1.4492188,-1.203125,-1.2929688,-1.2265625,-1.5234375,-1.4726562,-1.0078125,-2.0,-2.0,-1.7539062,-1.7929688,-1.7265625,-2.03125,-1.859375,-1.5039062,-2.7929688,-2.8164062,-2.5195312,-2.5507812,-2.4648438,-2.6289062,-2.7539062,-2.3007812,-2.9609375,-2.8984375,-2.6289062,-2.7109375,-2.671875,-2.7226562,-2.7578125,-2.3828125,-4.0703125,-4.1601562,-3.90625,-3.7578125,-3.8867188,-3.8320312,-3.875,-3.3085938
2126.5,-1.0429688,-1.0195312,-0.890625,-0.94921875,-0.91015625,-1.2695312,-1.0664062,-0.64453125,-1.4414062,-1.4335938,-1.1875,-1.28125,-1.2148438,-1.5117188,-1.4609375,-1.0078125,-1.9882812,-1.984375,-1.734375,-1.7734375,-1.7109375,-2.015625,-1.8476562,-1.4921875,-2.7734375,-2.796875,-2.4921875,-2.5234375,-2.4414062,-2.609375,-2.734375,-2.2851562,-2.9414062,-2.875,-2.5976562,-2.6796875,-2.6484375,-2.703125,-2.7382812,-2.3632812,-4.0390625,-4.1289062,-3.8710938,-3.7226562,-3.8515625,-3.8007812,-3.84375,-3.2773438
2127.5,-1.0351562,-1.0117188,-0.8828125,-0.94140625,-0.90625,-1.265625,-1.0585938,-0.64453125,-1.4335938,-1.4257812,-1.1757812,-1.2695312,-1.203125,-1.5039062,-1.4492188,-1.0078125,-1.9765625,-1.9726562,-1.71875,-1.7539062,-1.6992188,-2.0039062,-1.828125,-1.4765625,-2.7539062,-2.78125,-2.46875,-2.5,-2.421875,-2.5898438,-2.7070312,-2.265625,-2.921875,-2.8554688,-2.5742188,-2.65625,-2.6289062,-2.6835938,-2.7109375,-2.34375,-4.0039062,-4.0976562,-3.8398438,-3.6835938,-3.8242188,-3.765625,-3.8046875,-3.2460938
2128.5,-1.0273438,-1.0078125,-0.87109375,-0.93359375,-0.8984375,-1.265625,-1.0585938,-0.6484375,-1.421875,-1.4140625,-1.1601562,-1.2539062,-1.1914062,-1.4960938,-1.4414062,-1.0039062,-1.9570312,-1.9609375,-1.703125,-1.734375,-1.6835938,-1.9921875,-1.8164062,-1.4648438,-2.734375,-2.7617188,-2.4414062,-2.4765625,-2.3984375,-2.5703125,-2.6875,-2.25,-2.9023438,-2.8359375,-2.5507812,-2.6289062,-2.6054688,-2.6601562,-2.6875,-2.328125,-3.9726562,-4.0703125,-3.8046875,-3.6445312,-3.796875,-3.734375,-3.7734375,-3.21875
2129.5,-1.0195312,-1.0,-0.86328125,-0.92578125,-0.890625,-1.2578125,-1.0507812,-0.640625,-1.4101562,-1.4023438,-1.1484375,-1.2421875,-1.1796875,-1.484375,-1.4335938,-0.99609375,-1.9414062,-1.9453125,-1.6835938,-1.7148438,-1.6679688,-1.9804688,-1.8046875,-1.4492188,-2.7148438,-2.7421875,-2.4179688,-2.453125,-2.3789062,-2.546875,-2.6679688,-2.2265625,-2.8828125,-2.8164062,-2.5234375,-2.6015625,-2.5820312,-2.640625,-2.6640625,-2.3046875,-3.9375,-4.0390625,-3.7695312,-3.609375,-3.765625,-3.703125,-3.7421875,-3.1875
2130.5,-1.0117188,-0.98828125,-0.85546875,-0.91796875,-0.88671875,-1.2578125,-1.0390625,-0.6328125,-1.3984375,-1.390625,-1.1367188,-1.2265625,-1.171875,-1.4804688,-1.421875,-0.98828125,-1.9296875,-1.9296875,-1.671875,-1.6953125,-1.6523438,-1.9726562,-1.7851562,-1.4296875,-2.6953125,-2.71875,-2.3945312,-2.4296875,-2.359375,-2.53125,-2.640625,-2.2070312,-2.8632812,-2.7929688,-2.5,-2.5742188,-2.5625,-2.6210938,-2.6367188,-2.28125,-3.90625,-4.0078125,-3.7382812,-3.5703125,-3.7382812,-3.671875,-3.703125,-3.1601562
2131.5,-1.0039062,-0.984375,-0.84765625,-0.91015625,-0.875,-1.2578125,-1.0390625,-0.625,-1.3867188,-1.3828125,-1.125,-1.2148438,-1.1601562,-1.4765625,-1.4101562,-0.98046875,-1.9140625,-1.9140625,-1.65625,-1.6757812,-1.6367188,-1.9648438,-1.7695312,-1.4179688,-2.6757812,-2.703125,-2.375,-2.40625,-2.3359375,-2.515625,-2.6171875,-2.1875,-2.84375,-2.7734375,-2.4804688,-2.5429688,-2.5390625,-2.6054688,-2.6132812,-2.2617188,-3.875,-3.984375,-3.7109375,-3.5351562,-3.7109375,-3.6484375,-3.671875,-3.1289062
2132.5,-0.99609375,-0.9765625,-0.83984375,-0.90234375,-0.8671875,-1.25,-1.03125,-0.62109375,-1.3789062,-1.3710938,-1.1171875,-1.203125,-1.1523438,-1.4648438,-1.3945312,-0.97265625,-1.9023438,-1.9023438,-1.6445312,-1.6601562,-1.6289062,-1.9492188,-1.7578125,-1.40625,-2.65625,-2.6875,-2.3554688,-2.3828125,-2.3164062,-2.4960938,-2.59375,-2.1679688,-2.8242188,-2.7539062,-2.4570312,-2.5195312,-2.5234375,-2.5859375,-2.5898438,-2.25,-3.84375,-3.9570312,-3.6796875,-3.5,-3.6875,-3.6132812,-3.640625,-3.1015625
2133.5,-0.9921875,-0.96875,-0.83203125,-0.8984375,-0.85546875,-1.25,-1.0234375,-0.61328125,-1.3710938,-1.359375,-1.1054688,-1.1953125,-1.1367188,-1.4609375,-1.3828125,-0.96484375,-1.8945312,-1.8867188,-1.6289062,-1.6445312,-1.6132812,-1.9414062,-1.7421875,-1.390625,-2.6445312,-2.6679688,-2.3320312,-2.3632812,-2.2929688,-2.484375,-2.5742188,-2.1445312,-2.8085938,-2.734375,-2.4296875,-2.4921875,-2.4960938,-2.5703125,-2.5664062,-2.2304688,-3.8164062,-3.9296875,-3.6484375,-3.4648438,-3.6601562,-3.5898438,-3.6054688,-3.0742188
2134.5,-0.98046875,-0.9609375,-0.82421875,-0.88671875,-0.85546875,-1.2460938,-1.015625,-0.60546875,-1.359375,-1.3476562,-1.0976562,-1.1796875,-1.1289062,-1.453125,-1.3671875,-0.953125,-1.8789062,-1.8710938,-1.6132812,-1.625,-1.6015625,-1.9296875,-1.7265625,-1.3789062,-2.6210938,-2.6484375,-2.3125,-2.3359375,-2.28125,-2.4648438,-2.5507812,-2.125,-2.7890625,-2.7148438,-2.4101562,-2.4648438,-2.4804688,-2.5507812,-2.5429688,-2.2148438,-3.7851562,-3.8984375,-3.6210938,-3.4296875,-3.6367188,-3.5625,-3.5703125,-3.046875
2135.5,-0.9765625,-0.953125,-0.81640625,-0.87890625,-0.84765625,-1.2421875,-1.0117188,-0.6015625,-1.3476562,-1.3359375,-1.0859375,-1.171875,-1.1210938,-1.4453125,-1.359375,-0.94921875,-1.8632812,-1.8554688,-1.6015625,-1.609375,-1.5898438,-1.9179688,-1.7148438,-1.3671875,-2.6015625,-2.6328125,-2.2929688,-2.3164062,-2.265625,-2.4492188,-2.53125,-2.1132812,-2.7695312,-2.6953125,-2.390625,-2.4414062,-2.4648438,-2.5351562,-2.5195312,-2.203125,-3.7578125,-3.875,-3.5898438,-3.3984375,-3.6132812,-3.5390625,-3.5390625,-3.0195312
2136.5,-0.96875,-0.9453125,-0.8125,-0.8671875,-0.84375,-1.2382812,-1.0078125,-0.6015625,-1.3359375,-1.3242188,-1.078125,-1.1601562,-1.109375,-1.4414062,-1.3515625,-0.9375,-1.8515625,-1.84375,-1.5898438,-1.5898438,-1.5742188,-1.9101562,-1.6992188,-1.3632812,-2.5820312,-2.6132812,-2.2773438,-2.2890625,-2.2460938,-2.4335938,-2.5117188,-2.1015625,-2.75,-2.6757812,-2.375,-2.4140625,-2.4414062,-2.5195312,-2.5,-2.1914062,-3.7265625,-3.84375,-3.5664062,-3.3632812,-3.5859375,-3.515625,-3.5117188,-3.0
2137.5,-0.96484375,-0.94140625,-0.8046875,-0.86328125,-0.83984375,-1.2382812,-1.0,-0.59765625,-1.328125,-1.3164062,-1.0664062,-1.1484375,-1.0976562,-1.4335938,-1.3398438,-0.9296875,-1.84375,-1.828125,-1.5742188,-1.578125,-1.5625,-1.9023438,-1.6835938,-1.3515625,-2.5703125,-2.59375,-2.2578125,-2.2734375,-2.2265625,-2.421875,-2.4882812,-2.0898438,-2.734375,-2.65625,-2.3554688,-2.390625,-2.421875,-2.5078125,-2.4726562,-2.1757812,-3.703125,-3.8203125,-3.5351562,-3.3320312,-3.5625,-3.4882812,-3.4765625,-2.9765625
2138.5,-0.95703125,-0.93359375,-0.796875,-0.85546875,-0.83203125,-1.2382812,-0.99609375,-0.59765625,-1.3203125,-1.3046875,-1.0585938,-1.140625,-1.0898438,-1.4296875,-1.3320312,-0.92578125,-1.828125,-1.8164062,-1.5625,-1.5625,-1.5507812,-1.8984375,-1.671875,-1.3398438,-2.5507812,-2.578125,-2.2382812,-2.25,-2.2070312,-2.4140625,-2.4726562,-2.078125,-2.7148438,-2.640625,-2.3359375,-2.3671875,-2.4023438,-2.4960938,-2.4570312,-2.1601562,-3.671875,-3.7929688,-3.5078125,-3.3007812,-3.5390625,-3.46875,-3.453125,-2.953125
2139.5,-0.94921875,-0.9296875,-0.7890625,-0.84765625,-0.828125,-1.234375,-0.9921875,-0.6015625,-1.3085938,-1.296875,-1.046875,-1.1289062,-1.078125,-1.4179688,-1.3203125,-0.9296875,-1.8164062,-1.8046875,-1.5507812,-1.546875,-1.5351562,-1.8867188,-1.6601562,-1.3320312,-2.53125,-2.5585938,-2.21875,-2.2304688,-2.1835938,-2.3984375,-2.4492188,-2.0703125,-2.6953125,-2.6210938,-2.3164062,-2.34375,-2.3789062,-2.4765625,-2.4335938,-2.1523438,-3.6445312,-3.765625,-3.4804688,-3.2695312,-3.5117188,-3.4375,-3.421875,-2.9375
