time,ssp119 - sce1,ssp119 - sce2,ssp119 - sce3,ssp119 - sce4,ssp119 - sce5,ssp119 - sce6,ssp126 - sce1,ssp126 - sce2,ssp126 - sce3,ssp126 - sce4,ssp126 - sce5,ssp126 - sce6,ssp534 - sce1,ssp534 - sce2,ssp534 - sce3,ssp534 - sce4,ssp534 - sce5,ssp534 - sce6,ssp434 - sce1,ssp434 - sce2,ssp434 - sce3,ssp434 - sce4,ssp434 - sce5,ssp434 - sce6,ssp245 - sce1,ssp245 - sce2,ssp245 - sce3,ssp245 - sce4,ssp245 - sce5,ssp245 - sce6,ssp460 - sce1,ssp460 - sce2,ssp460 - sce3,ssp460 - sce4,ssp460 - sce5,ssp460 - sce6,ssp370 - sce1,ssp370 - sce2,ssp370 - sce3,ssp370 - sce4,ssp370 - sce5,ssp370 - sce6,ssp585 - sce1,ssp585 - sce2,ssp585 - sce3,ssp585 - sce4,ssp585 - sce5,ssp585 - sce6
2105.5,0.0020503998,0.00034427643,-0.00049209595,0.00064086914,0.001411438,0.0052223206,-0.0023641586,-0.001912117,-0.0013532639,-0.002940178,-0.0033330917,-0.0034513474,-0.0035152435,-0.0032606125,-0.004954338,-0.007173538,-0.006321907,-0.0073022842,-0.0021972656,-0.0018615723,-0.0028591156,-0.003452301,-0.0041275024,-0.005405426,-0.0026836395,-0.0032749176,-0.0035915375,-0.0055770874,-0.0064201355,-0.007871628,-0.002576828,0.0027580261,-0.0041484833,-0.005760193,-0.005531311,-0.007978439,-0.0035419464,-0.004497528,-0.0057697296,-0.008275986,-0.009176254,-0.012067795,-0.002943039,-0.003622055,-0.006334305,-0.009279251,-0.009607315,-0.013212204
2106.5,0.0022296906,-0.0005054474,0.00029087067,0.00070667267,0.0011730194,0.0054006577,-0.0031080246,-0.003326416,-0.0021390915,-0.0039014816,-0.0033712387,-0.0046482086,-0.005387306,-0.003996849,-0.0052604675,-0.0073537827,-0.008131981,-0.009537697,-0.0017738342,-0.0010910034,-0.0021686554,-0.0032367706,-0.0046577454,-0.005379677,-0.0023536682,-0.002412796,-0.0035705566,-0.0046100616,-0.0059661865,-0.007095337,-0.002840042,0.004173279,-0.004266739,-0.0052890778,-0.00607872,-0.007923126,-0.0029621124,-0.0042743683,-0.005437851,-0.00787735,-0.008232117,-0.0108242035,-0.003156662,-0.0038928986,-0.005859375,-0.008184433,-0.007982254,-0.012262344
2107.5,0.001750946,-0.00025367737,-3.0517578e-05,6.389618e-05,0.00015354156,0.005440712,-0.0030117035,-0.002617836,-0.0026893616,-0.0031080246,-0.0033931732,-0.0042037964,-0.0044469833,-0.0025510788,-0.0061740875,-0.007299423,-0.007987976,-0.010293007,-0.0020666122,-0.0015535355,-0.0021076202,-0.002152443,-0.0031347275,-0.005186081,-0.0028629303,-0.0029296875,-0.003408432,-0.004983902,-0.00617218,-0.00784111,-0.002620697,0.0025424957,-0.0040664673,-0.006685257,-0.0060195923,-0.009124756,-0.002790451,-0.0036792755,-0.00491333,-0.0073108673,-0.007396698,-0.010671616,-0.0030021667,-0.003818512,-0.005235672,-0.008201599,-0.008218765,-0.011816025
2108.5,0.00070858,0.00037765503,0.0007696152,0.0004415512,-7.247925e-05,0.00467968,-0.0020160675,-0.0028905869,-0.0023345947,-0.0037384033,-0.003745079,-0.003750801,-0.0043878555,-0.002462387,-0.005710602,-0.0063028336,-0.00634861,-0.009676933,-0.0005569458,-0.0003709793,-0.0005970001,-0.0011444092,-0.0028219223,-0.0045394897,-0.003232956,-0.003255844,-0.0032234192,-0.00513649,-0.0058021545,-0.0071582794,0.00016975403,0.0035648346,-0.0018806458,-0.0035953522,-0.0029830933,-0.008119583,-0.0027103424,-0.0035591125,-0.0047912598,-0.007221222,-0.007505417,-0.010154724,-0.0033493042,-0.0040607452,-0.00532341,-0.007972717,-0.008296967,-0.011398315
2109.5,0.0021390915,0.0016965866,0.0021152496,0.0025634766,0.0021533966,0.0049591064,-0.002623558,-0.0033340454,-0.002571106,-0.0031881332,-0.0034799576,-0.0033836365,-0.003917694,-0.0033979416,-0.0051088333,-0.0063676834,-0.0060167313,-0.008800507,-0.00011444092,-0.00039958954,-0.0003004074,-0.0018968582,-0.0024375916,-0.0050401688,-0.0022220612,-0.0033550262,-0.0036029816,-0.005176544,-0.006061554,-0.0086193085,-6.67572e-05,0.0015220642,-0.0020656586,-0.0035362244,-0.0025863647,-0.0071411133,-0.0016937256,-0.0033721924,-0.004009247,-0.0061798096,-0.0065364838,-0.009386063,-0.0029296875,-0.004081726,-0.005077362,-0.0077209473,-0.008043289,-0.011487961
2110.5,0.002448082,0.0013809204,0.0005226135,0.0018873215,0.0018062592,0.004099846,-0.0016145706,-0.0023708344,-0.0011167526,-0.0026512146,-0.0026893616,-0.00329113,-0.0035419464,-0.003578186,-0.0043029785,-0.0057611465,-0.005607605,-0.010069847,-0.0011444092,-0.00063610077,-0.0010271072,-0.0020112991,-0.0025424957,-0.0054893494,-0.002029419,-0.003458023,-0.0029888153,-0.005475998,-0.005964279,-0.0070381165,-0.0007686615,0.00088119507,-0.002008438,-0.0038547516,-0.0042304993,-0.0074062347,-0.0033035278,-0.0036392212,-0.004989624,-0.0070991516,-0.0076904297,-0.009735107,-0.0030345917,-0.0032844543,-0.0047798157,-0.0067424774,-0.0072517395,-0.010854721
2111.5,0.0019731522,0.0026683807,0.00058078766,0.0034952164,0.0019683838,0.004012108,-0.0016889572,-0.0034856796,-0.002448082,-0.0034484863,-0.004006386,-0.004631996,-0.0035581589,-0.0049591064,-0.004688263,-0.0063819885,-0.005801201,-0.011210442,-0.0005283356,-6.9618225e-05,-0.000104904175,-0.0024328232,-0.0020036697,-0.0038747787,-0.0018806458,-0.0032730103,-0.00340271,-0.005290985,-0.005678177,-0.0074424744,-0.0010089874,0.00035476685,-0.0020637512,-0.0038433075,-0.004459381,-0.0064373016,-0.0025482178,-0.0031032562,-0.004043579,-0.006286621,-0.006061554,-0.008649826,-0.003004074,-0.0032405853,-0.004590988,-0.0066986084,-0.0076789856,-0.010219574
2112.5,0.00248909,0.0020627975,0.0012626648,0.002825737,0.0017938614,0.004343033,-0.0022192001,-0.003545761,-0.002858162,-0.0040922165,-0.003250122,-0.00381279,-0.004385948,-0.0039815903,-0.005329132,-0.006501198,-0.0074043274,-0.012696266,-0.0013866425,-0.00013542175,-0.0012674332,-0.0028057098,-0.0031871796,-0.0047512054,-0.0018539429,-0.0030841827,-0.0025463104,-0.0041675568,-0.0046901703,-0.005952835,-0.0015621185,-0.00032615662,-0.0030994415,-0.0045661926,-0.004989624,-0.006465912,-0.0031967163,-0.004322052,-0.005138397,-0.006723404,-0.006893158,-0.009735107,-0.0029945374,-0.003856659,-0.0048122406,-0.0074386597,-0.00790596,-0.010213852
2113.5,0.002450943,0.0013875961,0.0011520386,0.0024347305,0.0026130676,0.005343437,-0.0023107529,-0.0035142899,-0.0021772385,-0.0033273697,-0.0038967133,-0.004207611,-0.0049829483,-0.0030603409,-0.0060453415,-0.0065746307,-0.0076942444,-0.012313843,-0.0006322861,-0.00036621094,-0.0010385513,-0.0023097992,-0.0035142899,-0.0042762756,-0.0013122559,-0.0019397736,-0.0029315948,-0.003955841,-0.0044345856,-0.0061511993,-0.001964569,-0.00028038025,-0.0030002594,-0.0052051544,-0.005428314,-0.0065288544,-0.0027637482,-0.00393486,-0.004278183,-0.006242752,-0.006406784,-0.0089969635,-0.0027446747,-0.003786087,-0.005056381,-0.0073986053,-0.0073337555,-0.010278702
2114.5,0.002322197,0.0011959076,0.0009765625,0.0014677048,0.0020742416,0.0039749146,-0.0017242432,-0.0023450851,-0.0025520325,-0.004275322,-0.0041980743,-0.005129814,-0.00467968,-0.0023908615,-0.0056209564,-0.005599022,-0.0059804916,-0.010176659,-0.0010051727,0.00011730194,-0.0012626648,-0.0011940002,-0.0030965805,-0.00365448,-0.0018787384,-0.0022296906,-0.0028800964,-0.0037937164,-0.004623413,-0.0057373047,-0.0017623901,-0.000289917,-0.0028190613,-0.0047416687,-0.004962921,-0.0061244965,-0.002922058,-0.0037631989,-0.0041980743,-0.005887985,-0.0066070557,-0.009075165,-0.002790451,-0.0032634735,-0.0045757294,-0.0070114136,-0.0072631836,-0.009817123
2115.5,0.0018224716,0.00092315674,0.0009059906,0.0007362366,0.0015649796,0.003993988,-0.0021152496,-0.0034542084,-0.0039424896,-0.0051021576,-0.0046653748,-0.0057582855,-0.0036115646,-0.0033922195,-0.0058641434,-0.006382942,-0.0049362183,-0.008109093,-0.0008354187,0.00046730042,-0.0012512207,-0.0013341904,-0.0034675598,-0.0033340454,-0.0029029846,-0.0024471283,-0.0034751892,-0.0040359497,-0.0048599243,-0.0063114166,-0.001657486,-0.0002593994,-0.0029640198,-0.0047893524,-0.00484848,-0.0063323975,-0.0020179749,-0.0029335022,-0.0040569305,-0.0053367615,-0.005214691,-0.008096695,-0.0026187897,-0.002998352,-0.0040416718,-0.006160736,-0.00696373,-0.009647369
2116.5,0.001909256,0.001042366,0.0011386871,0.0017557144,0.0021848679,0.0042533875,-0.0022096634,-0.0030794144,-0.0029420853,-0.004422188,-0.0038385391,-0.0059051514,-0.0032873154,-0.004392624,-0.0071058273,-0.0073690414,-0.006193161,-0.0073432922,-0.0015296936,-0.00044727325,-0.0013437271,-0.0016889572,-0.0039720535,-0.0040044785,-0.0022964478,-0.0021533966,-0.0038280487,-0.004213333,-0.0048618317,-0.006729126,-0.0013637543,-0.00012397766,-0.0026378632,-0.0036468506,-0.0043144226,-0.0059833527,-0.0023536682,-0.0032024384,-0.004217148,-0.0065574646,-0.006521225,-0.009338379,-0.002401352,-0.002861023,-0.003976822,-0.0063610077,-0.0069026947,-0.009151459
2117.5,0.0033054352,0.001625061,0.0016355515,0.0029287338,0.0021238327,0.0036287308,-0.0017261505,-0.0032510757,-0.002029419,-0.004488945,-0.0046720505,-0.0050821304,-0.0017814636,-0.004011154,-0.0069522858,-0.007088661,-0.0073156357,-0.0069265366,-0.0024061203,0.00020694733,-0.0019168854,-0.0016832352,-0.0039491653,-0.004992485,-0.0034694672,-0.0032844543,-0.0031604767,-0.0043201447,-0.00554657,-0.0071582794,-0.002008438,-0.0012683868,-0.0031433105,-0.0040626526,-0.0047798157,-0.0070209503,-0.0023422241,-0.003063202,-0.0038528442,-0.0051956177,-0.0055351257,-0.007627487,-0.0025253296,-0.0036315918,-0.0044727325,-0.0064926147,-0.0064792633,-0.009414673
2118.5,0.0024023056,0.0018863678,0.0013475418,0.0020885468,0.002073288,0.0034275055,-0.002699852,-0.0029754639,-0.0028266907,-0.004067421,-0.0047397614,-0.0050029755,-0.0007286072,-0.004142761,-0.0065431595,-0.0071849823,-0.0073423386,-0.005927086,-0.0018396378,1.5258789e-05,-0.001914978,-0.0022277832,-0.0035619736,-0.0055208206,-0.0023288727,-0.0028686523,-0.0033740997,-0.0044727325,-0.005508423,-0.006427765,-0.0018558502,-0.0013313293,-0.0023117065,-0.0034065247,-0.0037612915,-0.0060310364,-0.0024719238,-0.002603531,-0.004589081,-0.0061073303,-0.006504059,-0.008262634,-0.002380371,-0.0035591125,-0.004442215,-0.0064888,-0.006723404,-0.009168625
2119.5,0.002199173,0.002158165,0.0015439987,0.0011129379,0.0022058487,0.0037984848,-0.0030679703,-0.0041656494,-0.0034828186,-0.005473137,-0.005466461,-0.00578022,-0.0028190613,-0.0035600662,-0.0064764023,-0.0074625015,-0.0074090958,-0.005200386,-0.0015048981,-0.0018825531,-0.0022220612,-0.0036802292,-0.0042877197,-0.0052785873,-0.0023880005,-0.003194809,-0.002603531,-0.0041885376,-0.0050735474,-0.0065288544,-0.0015869141,-0.0012893677,-0.0020217896,-0.0036449432,-0.0037155151,-0.006412506,-0.0016918182,-0.0026302338,-0.0029945374,-0.0045433044,-0.0048561096,-0.007928848,-0.002204895,-0.0031661987,-0.0046215057,-0.005754471,-0.006383896,-0.009714127
2120.5,0.002067566,0.0029287338,0.0013742447,0.00187397,0.0019569397,0.0041484833,-0.0030155182,-0.0037565231,-0.0030765533,-0.00505352,-0.00488472,-0.0050640106,-0.003520012,-0.0040225983,-0.0059509277,-0.0066375732,-0.0075969696,-0.005809784,-0.00019836426,-0.00022888184,-0.001830101,-0.0036363602,-0.0042533875,-0.0058135986,-0.0013942719,-0.0022125244,-0.0033187866,-0.0042705536,-0.005830765,-0.0063877106,-0.0015640259,-0.0016899109,-0.0021533966,-0.0031528473,-0.003490448,-0.005924225,-0.0027046204,-0.0031642914,-0.0049800873,-0.006298065,-0.0062446594,-0.0089969635,-0.0026416779,-0.0038051605,-0.0048160553,-0.0069522858,-0.006855011,-0.009220123
2121.5,0.0014133453,0.0017194748,0.00024414062,-0.00021076202,0.00018119812,0.0021343231,-0.0014638901,-0.004057884,-0.002333641,-0.0046949387,-0.0046281815,-0.005352974,-0.0036811829,-0.0030765533,-0.004966736,-0.0065364838,-0.0066070557,-0.007923126,-0.00018692017,-0.0027837753,-0.0021648407,-0.004011154,-0.005542755,-0.006245613,-0.0024604797,-0.0028495789,-0.003932953,-0.004558563,-0.0054798126,-0.006937027,-0.0007324219,-0.0016498566,-0.0017623901,-0.0028743744,-0.002922058,-0.0053806305,-0.0020008087,-0.0030174255,-0.003938675,-0.005086899,-0.005191803,-0.0080451965,-0.0021095276,-0.00299263,-0.004262924,-0.006132126,-0.0063476562,-0.009067535
2122.5,0.00060749054,0.00045013428,-0.0007019043,-0.0011777878,-0.0010061264,0.0010004044,-0.0016126633,-0.0036125183,-0.0028800964,-0.0044412613,-0.004887581,-0.005955696,-0.0049142838,-0.0033473969,-0.0062208176,-0.0067043304,-0.008342743,-0.010334015,-0.00043964386,-0.002313614,-0.0018548965,-0.0024089813,-0.003578186,-0.0054445267,-0.0017528534,-0.0023727417,-0.0033187866,-0.0040512085,-0.0046901703,-0.006088257,-0.0016536713,-0.0019760132,-0.0025978088,-0.003047943,-0.0035381317,-0.006072998,-0.002286911,-0.0024757385,-0.004398346,-0.0056877136,-0.0053520203,-0.0082912445,-0.0022411346,-0.0028209686,-0.0041980743,-0.005657196,-0.005710602,-0.008600235
2123.5,0.0012712479,0.0014915466,-2.002716e-05,0.00022411346,-3.71933e-05,0.000957489,-0.0028514862,-0.0044813156,-0.0038223267,-0.0050878525,-0.005173683,-0.008355141,-0.0039424896,-0.002653122,-0.0056552887,-0.0056886673,-0.0072221756,-0.009778023,-0.00091171265,-0.002325058,-0.002275467,-0.0026073456,-0.0035266876,-0.005894661,-0.0025558472,-0.0027656555,-0.0039634705,-0.0050086975,-0.006023407,-0.007593155,-0.0012207031,-0.0020427704,-0.0031833649,-0.0035629272,-0.0041599274,-0.0059757233,-0.0019435883,-0.0024757385,-0.0040130615,-0.0049438477,-0.005186081,-0.007341385,-0.0021820068,-0.0028858185,-0.0036754608,-0.0050258636,-0.0059509277,-0.008605957
2124.5,0.0013551712,0.0012454987,0.0005502701,0.0005931854,0.00048351288,0.0013933182,-0.003736496,-0.0042743683,-0.005022049,-0.005215645,-0.005932808,-0.008220673,-0.004924774,-0.0043497086,-0.006251335,-0.007077217,-0.008119583,-0.010761261,-0.0018348694,-0.0017728806,-0.002609253,-0.0042352676,-0.0042676926,-0.0077848434,-0.0019016266,-0.0019721985,-0.0030956268,-0.0039157867,-0.004459381,-0.006269455,-0.0018405914,-0.0019836426,-0.0032348633,-0.0039424896,-0.0035915375,-0.006254196,-0.0027103424,-0.003692627,-0.004091263,-0.006248474,-0.0051059723,-0.008867264,-0.0017147064,-0.0026931763,-0.0044078827,-0.005886078,-0.005636215,-0.008466721
2125.5,0.0009870529,-0.001455307,-3.2424927e-05,9.8228455e-05,-0.00058460236,0.0012331009,-0.0035352707,-0.0029687881,-0.003786087,-0.003783226,-0.0052948,-0.0069274902,-0.0039634705,-0.0047855377,-0.0054073334,-0.0064792633,-0.0064144135,-0.009856224,-0.002878189,-0.0012798309,-0.0031385422,-0.005218506,-0.004265785,-0.007876396,-0.0021038055,-0.00242424,-0.0032024384,-0.0043563843,-0.0058116913,-0.0070228577,-0.0016117096,-0.0013637543,-0.0025749207,-0.0038433075,-0.0040721893,-0.0062713623,-0.002527237,-0.003610611,-0.0038585663,-0.006088257,-0.005475998,-0.007774353,-0.0019836426,-0.0025730133,-0.0035820007,-0.0049324036,-0.0057048798,-0.0084552765
2126.5,0.0011911392,-0.002128601,-0.00045967102,-0.00051498413,-0.0012598038,0.0003271103,-0.0030965805,-0.0030899048,-0.0048885345,-0.005514145,-0.0058813095,-0.0072431564,-0.004901886,-0.0054531097,-0.0059862137,-0.007575035,-0.007813454,-0.010221481,-0.002863884,-0.0011329651,-0.0027103424,-0.0043678284,-0.0040626526,-0.007581711,-0.0019893646,-0.002500534,-0.0028038025,-0.0043258667,-0.0045547485,-0.006752014,-0.0016326904,-0.0015850067,-0.0034065247,-0.003923416,-0.0042476654,-0.006210327,-0.0019302368,-0.0026340485,-0.004217148,-0.006565094,-0.0057640076,-0.008813858,-0.0016613007,-0.0025043488,-0.0034484863,-0.005525589,-0.0054740906,-0.008255005
2127.5,0.0006093979,-0.002380371,-0.0011911392,-0.0007352829,-0.001531601,0.000289917,-0.003186226,-0.0037288666,-0.004302025,-0.006280899,-0.0074472427,-0.0074272156,-0.0045576096,-0.0038433075,-0.0059280396,-0.007367134,-0.007961273,-0.010503769,-0.004040718,-0.0018835068,-0.0023241043,-0.0045366287,-0.0059518814,-0.008829117,-0.001964569,-0.0026016235,-0.0029945374,-0.0038795471,-0.004764557,-0.0068244934,-0.0013256073,-0.0013866425,-0.0032024384,-0.004388809,-0.004835129,-0.0066871643,-0.0015888214,-0.002538681,-0.0031433105,-0.005174637,-0.00450325,-0.0071811676,-0.0018672943,-0.0027885437,-0.0033798218,-0.0043182373,-0.0052490234,-0.008283615
2128.5,-0.00038051605,-0.0013227463,-0.00071430206,-0.0012197495,-0.0007171631,-0.0003862381,-0.0046873093,-0.0042619705,-0.00507164,-0.006668091,-0.007933617,-0.008490562,-0.00411129,-0.0027532578,-0.0055389404,-0.006245613,-0.00784874,-0.010152817,-0.0035629272,-0.0010099411,-0.0019283295,-0.003660202,-0.0051994324,-0.007604599,-0.0021381378,-0.0019664764,-0.0033836365,-0.0047721863,-0.005558014,-0.0072784424,-0.0011558533,-0.0013046265,-0.003419876,-0.004623413,-0.004875183,-0.0067825317,-0.0016365051,-0.0025749207,-0.003862381,-0.00507164,-0.0051517487,-0.0075302124,-0.0014019012,-0.0018024445,-0.0033359528,-0.005502701,-0.0059127808,-0.0078125
2129.5,0.00015354156,9.059906e-05,-0.00050258636,-0.0015506744,-0.0025291443,-0.0004930496,-0.003206253,-0.002456665,-0.0034160614,-0.0043468475,-0.00689888,-0.0073900223,-0.0031986237,-0.0031175613,-0.0042448044,-0.0050115585,-0.0073661804,-0.008897781,-0.0016956329,-0.0016708374,-0.0023126602,-0.0025577545,-0.005063057,-0.0070638657,-0.0023326874,-0.0020618439,-0.003540039,-0.004299164,-0.0052452087,-0.0076084137,-0.0013599396,-0.0008506775,-0.0035076141,-0.004497528,-0.00459671,-0.005908966,-0.0017642975,-0.0025367737,-0.003484726,-0.005300522,-0.004535675,-0.0076236725,-0.0018157959,-0.0027236938,-0.0035915375,-0.005050659,-0.005329132,-0.008178711
2130.5,-8.9645386e-05,0.0019207001,-0.00013446808,-0.0009498596,-0.0020074844,-0.0011148453,-0.0036611557,-0.0030565262,-0.0028915405,-0.005338669,-0.0064496994,-0.0070228577,-0.004712105,-0.0039405823,-0.005587578,-0.0068769455,-0.00831604,-0.0095386505,-6.2942505e-05,-0.0014162064,-0.0019607544,-0.0022716522,-0.004037857,-0.0067424774,-0.0014762878,-0.0014286041,-0.002609253,-0.004081726,-0.0055065155,-0.006816864,-0.0014305115,-0.0017299652,-0.003961563,-0.004840851,-0.004919052,-0.006916046,-0.0016021729,-0.00242424,-0.0033779144,-0.0050182343,-0.005010605,-0.007659912,-0.0016880035,-0.0019378662,-0.0030879974,-0.0051231384,-0.0053043365,-0.008106232
2131.5,0.00061130524,0.0029315948,0.0003938675,-0.00039672852,-0.0008621216,-0.0003528595,-0.003479004,-0.004216194,-0.0040216446,-0.0068950653,-0.0064373016,-0.007077217,-0.0038986206,-0.004937172,-0.0059461594,-0.00685215,-0.0078105927,-0.009725571,-0.0009317398,-0.0010519028,-0.002196312,-0.0035037994,-0.0057554245,-0.007926941,-0.0021190643,-0.0025024414,-0.0033817291,-0.0045108795,-0.006011963,-0.007936478,-0.0011844635,-0.0017280579,-0.003452301,-0.004732132,-0.0047569275,-0.0062847137,-0.002275467,-0.0026397705,-0.0036849976,-0.0050468445,-0.0049819946,-0.007511139,-0.0017471313,-0.0021133423,-0.0032138824,-0.0048236847,-0.0049476624,-0.008134842
2132.5,0.00058555603,0.0020895004,-0.0006322861,-0.00032806396,-0.0018348694,-0.0014286041,-0.0023269653,-0.004889488,-0.0044059753,-0.006354332,-0.0064964294,-0.007618904,-0.00467968,-0.0050964355,-0.0055713654,-0.00774765,-0.008055687,-0.008516312,-0.0013418198,-0.0005340576,-0.0021619797,-0.003897667,-0.005867958,-0.009142876,-0.0013523102,-0.0021514893,-0.0029468536,-0.0039978027,-0.005121231,-0.0064754486,-0.0009651184,-0.0016059875,-0.002811432,-0.0047359467,-0.0039920807,-0.006532669,-0.0016975403,-0.0026073456,-0.0032424927,-0.004802704,-0.0046596527,-0.0070438385,-0.001531601,-0.002571106,-0.003791809,-0.00497818,-0.0053253174,-0.008285522
2133.5,0.0009899139,0.00061893463,0.00016498566,-3.71933e-05,-0.0015544891,-0.0020627975,-0.0014381409,-0.0037841797,-0.0036010742,-0.0051927567,-0.0052080154,-0.007593155,-0.004511833,-0.004743576,-0.0054121017,-0.008759499,-0.008424759,-0.007806778,-0.002688408,-0.0018920898,-0.0019636154,-0.004746437,-0.006044388,-0.008654594,-0.0022830963,-0.0021152496,-0.0031661987,-0.0042686462,-0.006046295,-0.0072155,-0.0012378693,-0.0029449463,-0.0033283234,-0.005455017,-0.004776001,-0.007162094,-0.0016956329,-0.0023880005,-0.0030555725,-0.0049419403,-0.004688263,-0.006843567,-0.0019493103,-0.0023479462,-0.0032596588,-0.0048332214,-0.005126953,-0.008264542
2134.5,0.0004930496,-0.0010519028,-0.0012741089,-0.0010509491,-0.0018281937,-0.0028905869,-0.0030174255,-0.0037326813,-0.0032863617,-0.0056676865,-0.005630493,-0.0074949265,-0.004524231,-0.0041971207,-0.0042209625,-0.0075330734,-0.007618904,-0.00687027,-0.0033540726,-0.0031871796,-0.0024709702,-0.0048217773,-0.0053071976,-0.009267807,-0.0018939972,-0.0022792816,-0.0032234192,-0.004383087,-0.0053272247,-0.007499695,-0.0012760162,-0.0029468536,-0.0030136108,-0.005393982,-0.004468918,-0.0067768097,-0.0016326904,-0.0021266937,-0.0029315948,-0.0049362183,-0.004709244,-0.0070552826,-0.0016822815,-0.0023174286,-0.0034675598,-0.004787445,-0.00513649,-0.008550644
2135.5,0.0005607605,-0.0016117096,-0.00035953522,-0.0013360977,-0.0022706985,-0.002565384,-0.0035057068,-0.0048179626,-0.0034456253,-0.0058193207,-0.005422592,-0.0074949265,-0.004573822,-0.0037117004,-0.0039434433,-0.0074567795,-0.006257057,-0.007367134,-0.003004074,-0.0033092499,-0.0029850006,-0.004917145,-0.004005432,-0.009604454,-0.0016269684,-0.0025749207,-0.00308609,-0.004219055,-0.005914688,-0.0071411133,-0.0007801056,-0.002368927,-0.003255844,-0.004896164,-0.004289627,-0.006374359,-0.0017871857,-0.0023918152,-0.0030536652,-0.005252838,-0.00463295,-0.007183075,-0.0008831024,-0.0017719269,-0.0028648376,-0.0042800903,-0.0046844482,-0.007820129
2136.5,-0.00020694733,-0.0002374649,-0.0005197525,-0.0019168854,-0.0019359589,-0.002418518,-0.003575325,-0.0045022964,-0.0035142899,-0.006166458,-0.004322052,-0.006975174,-0.0044431686,-0.0030527115,-0.0030612946,-0.006357193,-0.006491661,-0.0068101883,-0.0012350082,-0.0028152466,-0.0032615662,-0.0037326813,-0.003203392,-0.008095741,-0.002161026,-0.002664566,-0.004014969,-0.0050849915,-0.006149292,-0.008049011,-0.0016899109,-0.0026416779,-0.0033454895,-0.0046920776,-0.004114151,-0.0062065125,-0.0015697479,-0.002275467,-0.0031528473,-0.004886627,-0.0043621063,-0.0066375732,-0.0016613007,-0.0021686554,-0.0031089783,-0.004732132,-0.0049858093,-0.008348465
2137.5,-0.0011520386,-0.0005130768,-0.0024261475,-0.0027484894,-0.002538681,-0.003774643,-0.0041866302,-0.0043325424,-0.0033950806,-0.0063972473,-0.0046138763,-0.00688076,-0.0037736893,-0.0029792786,-0.0029535294,-0.006052971,-0.006526947,-0.005812645,0.0005607605,-0.0016174316,-0.0027446747,-0.0023088455,-0.0041627884,-0.007212639,-0.0025177002,-0.0039100647,-0.0046215057,-0.0054626465,-0.006591797,-0.008289337,-0.0010128021,-0.0026054382,-0.0033416748,-0.004142761,-0.0036907196,-0.0064868927,-0.001750946,-0.0021476746,-0.0031261444,-0.004890442,-0.0039978027,-0.006843567,-0.0014648438,-0.0022735596,-0.0031337738,-0.0044403076,-0.004928589,-0.008384705
2138.5,-0.0016336441,-0.000538826,-0.0019340515,-0.0031728745,-0.002023697,-0.0034618378,-0.0047311783,-0.0048704147,-0.002699852,-0.007211685,-0.0055150986,-0.008049965,-0.003988266,-0.004012108,-0.0033226013,-0.0065994263,-0.006878853,-0.0067567825,-0.00030326843,-0.0004644394,-0.0033893585,-0.004500389,-0.0056962967,-0.007413864,-0.0019836426,-0.002401352,-0.003145218,-0.0046844482,-0.0051727295,-0.0073986053,-0.0011081696,-0.0024108887,-0.0027599335,-0.0043640137,-0.0044612885,-0.0069179535,-0.0018825531,-0.0025119781,-0.0029659271,-0.00484848,-0.0040607452,-0.006910324,-0.0015773773,-0.0021839142,-0.0030288696,-0.0045681,-0.0048942566,-0.008260727
2139.5,-0.0013465881,-0.0015878677,-0.0030431747,-0.0031223297,-0.0015134811,-0.0026416779,-0.0038337708,-0.003443718,-0.0033159256,-0.007204056,-0.0053129196,-0.008571625,-0.0034036636,-0.004087448,-0.0029935837,-0.006515503,-0.0067853928,-0.005768776,-0.0019140244,-0.0015115738,-0.0028657913,-0.0067272186,-0.0061922073,-0.009498596,-0.0018100739,-0.0029621124,-0.0034008026,-0.0053253174,-0.0053310394,-0.007814407,-0.0012264252,-0.0022830963,-0.0027542114,-0.004968643,-0.004837036,-0.0070228577,-0.002029419,-0.0024662018,-0.003332138,-0.0049209595,-0.004169464,-0.007089615,-0.0013027191,-0.0020885468,-0.0029506683,-0.0044345856,-0.00484848,-0.007873535
2140.5,0.00035476685,-0.0010948181,-0.002530098,-0.0026254654,-0.0010938644,-0.0022850037,-0.003818512,-0.0030565262,-0.0034103394,-0.0068922043,-0.005402565,-0.008595467,-0.003624916,-0.0037631989,-0.002776146,-0.0065813065,-0.0070228577,-0.007163048,-0.0024490356,-0.0017061234,-0.0015621185,-0.004418373,-0.003446579,-0.008191109,-0.0021247864,-0.0025119781,-0.0032196045,-0.004470825,-0.005044937,-0.006652832,-0.0015296936,-0.0018692017,-0.002658844,-0.0048103333,-0.004831314,-0.0076389313,-0.0012016296,-0.0015888214,-0.0024528503,-0.003961563,-0.0039596558,-0.0064315796,-0.0015716553,-0.0021247864,-0.0030574799,-0.0042972565,-0.0049095154,-0.007986069
