time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2037.5,0.006040573,-0.0017404556,0.00029087067,0.0026721954,-0.0017366409,0.0048770905,0.003118515,0.0044002533,0.005619049,-0.0015220642,0.0017967224,0.0030946732,-0.0022220612,0.0051498413,0.0033159256,0.0051498413,0.0032453537,0.0063791275,-0.0035991669,0.0046539307,0.0030231476,0.008349419,-0.003733635,0.0031137466,0.002161026,0.006842613,-0.001783371,0.0051555634,0.003376007,0.007943153,-0.0011415482,0.003394127,0.006436348,0.0029420853,0.0024347305,0.0045394897,0.0009212494,0.004802704,0.004849434,0.0027837753,0.007112503,0.0019035339,0.0027389526,0.0014381409,0.0016546249,0.0042858124,0.003973961,0.002773285
2038.5,0.0068101883,-0.0015411377,0.0012683868,0.0034275055,-0.0002002716,0.0069589615,0.004808426,0.006041527,0.005376816,-0.0006351471,0.0032539368,0.0029611588,-0.0009403229,0.005665779,0.0046339035,0.0065231323,0.0017595291,0.007013321,-0.0040397644,0.004462242,0.0055561066,0.00785923,-0.0011167526,0.0020961761,0.0013217926,0.0066041946,-0.0025186539,0.004843712,0.0056962967,0.008653641,-0.0001745224,0.0029363632,0.0080862045,0.002746582,0.0030670166,0.0057554245,0.00434494,0.006567955,0.006702423,0.00037384033,0.008640289,0.0010738373,0.0017127991,0.0024938583,0.0058984756,0.0059404373,0.0049533844,0.0012388229
2039.5,0.0052080154,-0.0013046265,-0.001502037,0.0042037964,0.001958847,0.008461952,0.007256508,0.008695602,0.004310608,-0.0003633499,-0.0007266998,0.004044533,0.00019264221,0.006983757,0.0063505173,0.009462357,9.536743e-05,0.005794525,-0.0062322617,0.0048561096,0.007543564,0.008981705,0.00057029724,0.0043563843,-0.0006494522,0.0058259964,-0.0042333603,0.0058317184,0.008601189,0.010580063,0.0030088425,0.005695343,0.008091927,0.002872467,0.0016756058,0.0056877136,0.008271217,0.008446693,0.010024071,0.0039453506,0.007964134,0.0015897751,-0.000790596,0.0017127991,0.009056091,0.006866455,0.009077072,0.0038461685
2040.5,0.007624626,0.00022220612,0.00013828278,0.0044469833,0.0037088394,0.009018898,0.0092458725,0.011467934,0.0072050095,0.0003194809,-0.00020503998,0.00288105,0.0014953613,0.008909225,0.007753372,0.011065483,0.0015716553,0.0060749054,-0.0021095276,0.005549431,0.011996269,0.013349533,0.003668785,0.0058898926,0.0032720566,0.0052309036,-0.0013036728,0.006259918,0.012547493,0.013430595,0.0054302216,0.0069084167,0.010939598,0.0048103333,0.0047740936,0.006248474,0.012021065,0.011187553,0.011891365,0.006726265,0.012735367,0.0021438599,0.0030946732,0.0033006668,0.012125015,0.00945282,0.013243675,0.007245064
2041.5,0.0049562454,-0.0007009506,-0.0005044937,0.005012512,0.003827095,0.009073257,0.009899139,0.015072823,0.0064640045,-0.00012588501,0.0008058548,0.0021867752,-0.0003671646,0.010144234,0.008906364,0.01583004,0.0029592514,0.0037317276,0.000207901,0.0043382645,0.013009071,0.014501572,0.0065345764,0.009023666,0.0036773682,0.003460884,-1.335144e-05,0.0058898926,0.013212204,0.017645836,0.00924015,0.010381699,0.013039589,0.0072155,0.006565094,0.006137848,0.013810158,0.015862465,0.014842987,0.010457993,0.013449669,0.0028448105,0.006662369,0.0037021637,0.012674332,0.013627052,0.016916275,0.012394905
2042.5,0.0049495697,0.000330925,0.00036239624,0.005502701,0.0065813065,0.011679649,0.013223648,0.01604557,0.008500099,0.002216339,0.0012340546,0.0027389526,0.0018625259,0.012368202,0.011471748,0.01871872,0.0034227371,0.005498886,0.0034189224,0.0064935684,0.01721859,0.016498566,0.012386322,0.012849808,0.0042943954,0.0045461655,0.0020275116,0.007286072,0.016180038,0.018791199,0.014629364,0.013511658,0.015075684,0.008314133,0.010046005,0.007692337,0.019013405,0.018100739,0.017782211,0.014749527,0.01414299,0.005959511,0.010581017,0.004972458,0.018060684,0.017029762,0.021361351,0.016535759
2043.5,0.003965378,0.00039291382,0.0002632141,0.006734848,0.0071287155,0.013774872,0.014149666,0.017121315,0.006924629,0.0023965836,0.0018129349,0.003897667,0.005080223,0.014653206,0.013185501,0.020469666,0.0014419556,0.0051937103,0.005847931,0.008693695,0.017817497,0.019238472,0.014072418,0.016731262,0.0039920807,0.0041913986,0.004802704,0.0072984695,0.018854141,0.022685051,0.016914368,0.01647091,0.015018463,0.010202408,0.012410164,0.0068273544,0.02435875,0.01981163,0.019989014,0.02046585,0.013028145,0.0086250305,0.012426376,0.005206108,0.02321148,0.02031517,0.02257824,0.021780014
2044.5,0.0051994324,0.0005607605,0.0021533966,0.006049156,0.009833336,0.014852524,0.015242577,0.019098282,0.008161545,0.0033826828,0.002825737,0.004421234,0.006696701,0.01599598,0.013221741,0.022479057,0.0055007935,0.0066928864,0.009026527,0.009829521,0.02098751,0.022657394,0.016264915,0.020977974,0.008087158,0.006716728,0.007865906,0.009262085,0.021632195,0.026240349,0.020824432,0.021047592,0.019504547,0.012644768,0.017186165,0.009110451,0.030075073,0.022417068,0.022488594,0.024814606,0.01695633,0.010730743,0.017264366,0.008239746,0.029328346,0.024258614,0.025610924,0.02771473
2045.5,0.0063199997,0.0014762878,0.0017213821,0.0074920654,0.011188507,0.011862755,0.017277718,0.019597054,0.010462761,0.0052986145,0.0026388168,0.0053977966,0.009173393,0.013560295,0.014903069,0.021469116,0.009334564,0.009267807,0.01072979,0.014374733,0.022574425,0.021300316,0.019376755,0.023607254,0.010900497,0.009274483,0.009244919,0.012176514,0.0238657,0.025679588,0.024084091,0.022714615,0.02510643,0.016405106,0.019410133,0.013539314,0.035211563,0.022558212,0.025853157,0.029580116,0.022557259,0.014549255,0.01957798,0.010189056,0.03674507,0.024739265,0.029561996,0.030442238
2046.5,0.010603905,0.0017080307,0.0038108826,0.0071964264,0.012800217,0.012833595,0.019249916,0.022309303,0.01217556,0.0061473846,0.0062294006,0.006497383,0.011101723,0.014151573,0.015907288,0.024289131,0.015123367,0.008189201,0.015625,0.017331123,0.026452065,0.025640488,0.023105621,0.028199196,0.016366005,0.008210182,0.013479233,0.015810013,0.026301384,0.028679848,0.028798103,0.024438858,0.032064438,0.017765045,0.02545929,0.017735481,0.040340424,0.02619648,0.030776024,0.033771515,0.030097008,0.015867233,0.023703575,0.013586998,0.043665886,0.030321121,0.033151627,0.034968376
2047.5,0.012617111,0.0023126602,0.006734848,0.0073137283,0.013706207,0.013568878,0.017428398,0.020366669,0.012965202,0.008114815,0.008220673,0.0063562393,0.012195587,0.01624012,0.014339447,0.022969246,0.018610954,0.012820244,0.018110275,0.017548561,0.028737068,0.02659893,0.023853302,0.0278759,0.021265984,0.015253067,0.016988754,0.01654911,0.027813911,0.030781746,0.031367302,0.027121544,0.037460327,0.024065018,0.029437065,0.01849556,0.042271614,0.029597282,0.035271645,0.03754902,0.036679268,0.023015022,0.028059006,0.016970634,0.047977448,0.0348711,0.03819561,0.041428566
2048.5,0.015481949,0.0014238358,0.007899284,0.0077877045,0.015802383,0.013917923,0.018316269,0.020460129,0.01584816,0.008478165,0.00989151,0.0074977875,0.012383461,0.018623352,0.01593399,0.024673462,0.024841309,0.015263557,0.020122528,0.018925667,0.030661583,0.029485703,0.027312279,0.031323433,0.027152061,0.015538216,0.020913124,0.01865387,0.030038834,0.03364277,0.03362751,0.03162861,0.042550087,0.027402878,0.034402847,0.022665024,0.04468441,0.034041405,0.038856506,0.04387951,0.04356098,0.025195122,0.034950256,0.021562576,0.050637245,0.03979969,0.04160118,0.047794342
2049.5,0.016573906,0.0044898987,0.012434959,0.008810997,0.017354965,0.013244629,0.02073288,0.023605347,0.017084122,0.010387421,0.014043808,0.008087158,0.012742043,0.018817902,0.018241882,0.029289246,0.027927399,0.019361496,0.022893906,0.020690918,0.033652306,0.030641556,0.029244423,0.03702545,0.028853416,0.016852379,0.026328087,0.02055645,0.03325081,0.034339905,0.036061287,0.03665352,0.046624184,0.031560898,0.040877342,0.028402328,0.049058914,0.038433075,0.042901993,0.052119255,0.049271584,0.030462265,0.041903496,0.028867722,0.05570793,0.043481827,0.047120094,0.05756092
2050.5,0.01848793,0.0069408417,0.014008522,0.010404587,0.019564629,0.0142736435,0.022330284,0.02478218,0.019846916,0.013238907,0.016306877,0.011811256,0.013907433,0.020139694,0.020231247,0.030301094,0.032247543,0.024012566,0.02679348,0.025266647,0.035868645,0.03172779,0.031433105,0.0407362,0.03348732,0.021855354,0.03134632,0.024521828,0.03603077,0.03711605,0.039958,0.042393684,0.05091858,0.03823471,0.046509743,0.03617096,0.053923607,0.042520523,0.049984932,0.059900284,0.05560112,0.03698826,0.04901409,0.04008484,0.058268547,0.0473032,0.05083847,0.06485653
2051.5,0.023365974,0.009839058,0.015938759,0.012672424,0.020928383,0.018569946,0.024666786,0.024662971,0.024133682,0.017050743,0.017989159,0.013232231,0.015926361,0.026931763,0.023283958,0.031804085,0.04025936,0.030938148,0.029806137,0.02911377,0.03710556,0.039320946,0.03606987,0.04334259,0.041888237,0.028682709,0.035751343,0.029122353,0.03839302,0.044434547,0.04459381,0.044262886,0.05903244,0.04590416,0.051914215,0.042962074,0.059239388,0.052223206,0.055897713,0.061927795,0.06485844,0.046247482,0.055796623,0.049625397,0.06325817,0.058639526,0.058205605,0.069413185
2052.5,0.025541306,0.01265049,0.019051552,0.014282227,0.023392677,0.016263008,0.027249336,0.02311325,0.026002884,0.019906998,0.019992828,0.014200211,0.018305779,0.025333405,0.026486397,0.030274391,0.04670143,0.03811741,0.034261703,0.030822754,0.04092312,0.041560173,0.039188385,0.043496132,0.051917076,0.036660194,0.040504456,0.033249855,0.042222977,0.047956467,0.047629356,0.049043655,0.069791794,0.05765438,0.057897568,0.04791546,0.064279556,0.061178207,0.062423706,0.06787968,0.07662773,0.057836533,0.06148529,0.05648327,0.06859493,0.07049847,0.064621925,0.07573891
2053.5,0.025118828,0.012299538,0.022541046,0.017891884,0.024022102,0.017455101,0.028188705,0.024538994,0.02400875,0.018567085,0.026762009,0.01830101,0.019577026,0.025201797,0.02939415,0.029920578,0.04557419,0.03565502,0.044163704,0.034498215,0.04445839,0.04029751,0.044239044,0.046092033,0.052021027,0.03550434,0.050700188,0.037060738,0.04465866,0.047174454,0.054756165,0.053917885,0.07312393,0.059002876,0.06801891,0.054415703,0.06839466,0.061264038,0.06897259,0.07393932,0.08209419,0.06333923,0.0716629,0.066809654,0.073628426,0.07578373,0.07333374,0.08292675
2054.5,0.025725365,0.01556778,0.021625519,0.022882462,0.026594162,0.01730156,0.029446602,0.026893616,0.024943352,0.022234917,0.027978897,0.023747444,0.020945549,0.026556969,0.032437325,0.032281876,0.045441628,0.03856373,0.048955917,0.04037857,0.05114746,0.04188156,0.049012184,0.05011177,0.055187225,0.03672123,0.05658245,0.045357704,0.04930401,0.04799652,0.059886932,0.060420036,0.07392216,0.059337616,0.07553482,0.06253815,0.07627869,0.061972618,0.07515907,0.08070278,0.0826025,0.064377785,0.08079529,0.07696533,0.08167648,0.07609367,0.08007431,0.092422485
2055.5,0.026877403,0.018211365,0.020165443,0.024707794,0.02866745,0.019517899,0.029812813,0.0293293,0.027166367,0.025050163,0.026657104,0.024956703,0.023667336,0.027842522,0.035324097,0.0352726,0.047718048,0.043099403,0.046966553,0.046494484,0.055265427,0.0449934,0.05394745,0.056467056,0.05860138,0.04359722,0.057037354,0.054175377,0.0548172,0.05032444,0.06389046,0.068510056,0.076498985,0.065322876,0.07708645,0.07414818,0.08142662,0.0671711,0.080901146,0.0884037,0.08646202,0.07190323,0.084415436,0.08913422,0.088578224,0.08279896,0.08876133,0.101709366
2056.5,0.02932167,0.018416405,0.021273613,0.023428917,0.026704788,0.022116661,0.032874107,0.032341957,0.029032707,0.026612282,0.027863503,0.023368835,0.02371025,0.031838417,0.039362907,0.039474487,0.051781654,0.04656601,0.04616165,0.043527603,0.05613613,0.049376488,0.061145782,0.061703682,0.06404114,0.04871559,0.055974007,0.054891586,0.056214333,0.054605484,0.06764221,0.07478714,0.08284378,0.06974316,0.075974464,0.077322006,0.082663536,0.07343483,0.08513546,0.09401131,0.09314251,0.07942963,0.083872795,0.09702778,0.09492016,0.09204388,0.094368935,0.109957695
2057.5,0.03135109,0.020142555,0.024606705,0.024744987,0.034183502,0.021149635,0.03286743,0.035146713,0.0326252,0.02777195,0.034047127,0.024518013,0.031355858,0.031497,0.041840553,0.044410706,0.05704117,0.049027443,0.05246353,0.045337677,0.06347847,0.047099113,0.06310463,0.067949295,0.068421364,0.053304672,0.061556816,0.05636978,0.06410599,0.05402851,0.07235718,0.08422661,0.08858013,0.07486248,0.08085251,0.076607704,0.09054756,0.07322216,0.08941841,0.101763725,0.10170841,0.08721447,0.0875206,0.10178757,0.10485554,0.09484482,0.10209179,0.12137318
2058.5,0.03365326,0.021241188,0.025507927,0.02924347,0.041623116,0.020889282,0.037599564,0.03765583,0.034235954,0.028541565,0.033769608,0.02807808,0.039492607,0.032649994,0.04461384,0.04814434,0.061221123,0.050575256,0.054840088,0.050380707,0.073924065,0.047122,0.0666132,0.073750496,0.07242584,0.054614067,0.06618214,0.062343597,0.07540417,0.055800438,0.07567501,0.0917778,0.092414856,0.07903004,0.086948395,0.0835371,0.098270416,0.07436848,0.0938406,0.109363556,0.10663128,0.093854904,0.09301567,0.10565281,0.11677265,0.0961771,0.110116005,0.13162422
2059.5,0.034230232,0.024493217,0.025616646,0.029671669,0.0411644,0.023078918,0.03732109,0.04140091,0.03650093,0.031128883,0.034938812,0.028326035,0.040872574,0.033532143,0.04590988,0.050456047,0.06281757,0.053442,0.05469513,0.05213642,0.077843666,0.049948692,0.0665102,0.079670906,0.07362938,0.059824944,0.06578827,0.06884289,0.08153725,0.059358597,0.078902245,0.096598625,0.0940361,0.08242607,0.08764744,0.08941746,0.10389805,0.07837772,0.09663105,0.11641884,0.10738754,0.098540306,0.09639263,0.11566448,0.12410259,0.10091019,0.1145792,0.14081001
2060.5,0.033729553,0.026444435,0.026889801,0.028982162,0.03812313,0.02405262,0.038532257,0.044174194,0.038479805,0.033967018,0.037605286,0.027015686,0.03610897,0.03443432,0.048083305,0.054652214,0.06529713,0.05803871,0.0585804,0.050881386,0.08139324,0.05329609,0.069314,0.08683586,0.07707691,0.06572437,0.06915665,0.07028198,0.088199615,0.063866615,0.08208561,0.105986595,0.0968647,0.08930397,0.09096146,0.09225941,0.10613918,0.08251953,0.1010437,0.12651062,0.11526966,0.10707569,0.099077225,0.121165276,0.12950897,0.10542107,0.120967865,0.15196228
2061.5,0.034830093,0.028459549,0.029593468,0.031025887,0.041113853,0.026841164,0.04427719,0.043356895,0.041173935,0.036417007,0.039842606,0.029437065,0.03800869,0.036916733,0.05356884,0.058296204,0.06823444,0.05961418,0.06280327,0.054441452,0.08174038,0.054383278,0.0756588,0.09099293,0.08122349,0.069592476,0.07312298,0.07457256,0.09287739,0.06675911,0.09082985,0.110393524,0.10031319,0.09522915,0.09464359,0.093821526,0.11085701,0.08558273,0.110845566,0.13138008,0.121251106,0.113799095,0.10454178,0.12938786,0.13340187,0.1102972,0.13229752,0.15899563
2062.5,0.034246445,0.031456947,0.031404495,0.029579163,0.04484272,0.029001236,0.049417496,0.044469833,0.043120384,0.038746834,0.04240036,0.030726433,0.042830467,0.039056778,0.060359955,0.05864048,0.068323135,0.064105034,0.06722164,0.05663109,0.08153248,0.057621002,0.083153725,0.09414101,0.085087776,0.076104164,0.07816887,0.075922966,0.09550762,0.07163334,0.09984875,0.11478138,0.10432148,0.10032272,0.09846592,0.09459114,0.11610031,0.090206146,0.11665726,0.13632202,0.12520981,0.12200165,0.110075,0.13422108,0.14276028,0.1172533,0.14426517,0.16679859
2063.5,0.03249073,0.034157753,0.03251362,0.03195381,0.045363426,0.030260086,0.048866272,0.050193787,0.041708946,0.04062462,0.044403076,0.030744553,0.043571472,0.03999424,0.061798096,0.06283665,0.06680679,0.065680504,0.06974411,0.057613373,0.08120823,0.058231354,0.08677387,0.09913349,0.0874815,0.08061981,0.08447933,0.07945919,0.094841,0.07413864,0.103731155,0.12033653,0.10676384,0.10392761,0.10286045,0.096899986,0.11480045,0.092829704,0.12013435,0.14068794,0.13053513,0.12817001,0.11805344,0.14065075,0.14835739,0.12168789,0.14937496,0.17468071
2064.5,0.032596588,0.037753105,0.035907745,0.03327751,0.047906876,0.031023026,0.05051613,0.046333313,0.04209709,0.043743134,0.04929161,0.03453827,0.045986176,0.040792465,0.06316471,0.064258575,0.06540108,0.06780338,0.075466156,0.061276436,0.08647537,0.060461998,0.09047508,0.09940529,0.08729172,0.08383083,0.09175968,0.08346748,0.10259819,0.07725048,0.10892582,0.12354088,0.108130455,0.10621834,0.109568596,0.099635124,0.11726856,0.094696045,0.12556839,0.14324379,0.13119411,0.1338644,0.12864685,0.14711666,0.15537548,0.1269989,0.15754128,0.18348694
2065.5,0.03138256,0.038887978,0.03797531,0.034885406,0.05243969,0.031726837,0.051293373,0.05199051,0.041988373,0.046004295,0.05364895,0.037902832,0.051555634,0.043296814,0.06365776,0.06862354,0.065377235,0.068115234,0.07944584,0.06311989,0.09318733,0.06177807,0.09334183,0.104263306,0.08685684,0.08589077,0.09869766,0.08629322,0.11095333,0.0818758,0.11269379,0.13170052,0.107310295,0.106817245,0.11575413,0.10095596,0.12520981,0.098498344,0.13022518,0.1508503,0.13222504,0.1358614,0.13753986,0.15160656,0.16248894,0.13173485,0.16618156,0.19575119
2066.5,0.03202057,0.041567802,0.041682243,0.035552025,0.055259705,0.034047127,0.050644875,0.05551243,0.042193413,0.047200203,0.05825901,0.03936863,0.055495262,0.046097755,0.06571102,0.07145882,0.06337166,0.06943512,0.085702896,0.066147804,0.096063614,0.066248894,0.09567642,0.106328964,0.08796978,0.08928108,0.1073761,0.08914375,0.1160326,0.08640766,0.11574459,0.13825703,0.109033585,0.10871601,0.12465572,0.10571194,0.12902164,0.1022768,0.130476,0.15832901,0.13740826,0.13783169,0.15052319,0.15754032,0.16556072,0.13815689,0.17432022,0.20739937
2067.5,0.030174255,0.04406929,0.04330921,0.03687477,0.05520439,0.033379555,0.052880287,0.057608604,0.041563034,0.0505991,0.06230259,0.0433836,0.058891296,0.045372963,0.0664053,0.07135296,0.0625658,0.06944466,0.08909798,0.06871319,0.10016346,0.06670952,0.0984745,0.10587025,0.08628082,0.09170532,0.11427784,0.09470177,0.121539116,0.08712578,0.121266365,0.14441395,0.10562134,0.10873604,0.12946892,0.11158848,0.13249111,0.102609634,0.1327753,0.16273975,0.13641739,0.14127922,0.1594162,0.16368198,0.17143726,0.1404171,0.17901897,0.2185278
2068.5,0.030526161,0.042464256,0.03928566,0.039429665,0.056767464,0.033982277,0.053382874,0.06265545,0.042154312,0.05202198,0.061145782,0.045770645,0.060790062,0.04722786,0.07150078,0.079512596,0.06314945,0.06944656,0.087506294,0.07231426,0.104385376,0.07018852,0.10074139,0.11439896,0.08718109,0.09283543,0.11874676,0.09985447,0.12910748,0.09121513,0.1271944,0.15291691,0.10561943,0.11063957,0.13097382,0.113921165,0.13703823,0.10638523,0.13772011,0.17689228,0.13851357,0.1407013,0.16418743,0.16771698,0.17982578,0.14558697,0.18894386,0.23675632
2069.5,0.03216648,0.04198742,0.040366173,0.041062355,0.057803154,0.03371334,0.056307793,0.0678463,0.04482174,0.053336143,0.062189102,0.049757004,0.06273365,0.049340248,0.07178211,0.08659172,0.06413555,0.068468094,0.08797836,0.07542515,0.10688591,0.073737144,0.10401821,0.12082958,0.08886337,0.0933342,0.12144947,0.10457325,0.13600636,0.09433937,0.13101196,0.16588688,0.10822868,0.1104002,0.13007736,0.1192379,0.13992214,0.108701706,0.14115906,0.18800926,0.14021397,0.14086819,0.17074871,0.17371845,0.18732452,0.14876842,0.19629288,0.25306892
2070.5,0.03011036,0.045092583,0.040987015,0.042681694,0.05669689,0.032237053,0.05708027,0.06999493,0.043045044,0.05410862,0.06304169,0.05225849,0.06526947,0.050320625,0.07194996,0.0915966,0.06383228,0.06815529,0.08834171,0.078351974,0.107543945,0.072725296,0.10423851,0.12777233,0.08919144,0.09569931,0.12457371,0.10852432,0.14072704,0.09667492,0.13449097,0.17466831,0.10498333,0.11240101,0.13163948,0.12365341,0.14095879,0.108431816,0.1448555,0.19820976,0.14102745,0.14500618,0.1755209,0.17797089,0.19489098,0.15188885,0.20167351,0.26618767
2071.5,0.029208183,0.04511547,0.04104519,0.046173096,0.05603218,0.03671646,0.054733276,0.07571697,0.044487,0.055134773,0.062680244,0.05683136,0.06622887,0.056451797,0.074560165,0.09689331,0.06605625,0.06800938,0.086024284,0.082393646,0.109264374,0.08133507,0.106160164,0.13315201,0.0911417,0.09788227,0.12259388,0.11477566,0.14685059,0.10237789,0.13542366,0.18649483,0.10501385,0.11481285,0.12975693,0.12878513,0.14403439,0.116378784,0.14622974,0.20610619,0.14340782,0.14826012,0.17667389,0.18509388,0.20143604,0.16250706,0.20621109,0.2814331
2072.5,0.027931213,0.04478264,0.043912888,0.04711342,0.057029724,0.034716606,0.051404953,0.07792282,0.04156971,0.05661869,0.06555176,0.05981922,0.0656271,0.057785034,0.07479191,0.10505295,0.06301212,0.0666666,0.088871,0.08545399,0.1081028,0.08169174,0.1044817,0.14338207,0.091804504,0.09941578,0.123168945,0.12100983,0.15029144,0.10527229,0.13663006,0.19626713,0.10186005,0.11428356,0.13251495,0.13383865,0.14466763,0.119000435,0.14952564,0.2161293,0.14134884,0.14962196,0.1807003,0.19347477,0.20652866,0.16681957,0.21021271,0.295722
2073.5,0.027980804,0.047444344,0.0482769,0.051081657,0.05513096,0.036273956,0.05189705,0.08227062,0.043307304,0.05731392,0.06642532,0.06434345,0.065416336,0.063191414,0.07529926,0.10770416,0.06698704,0.068081856,0.09121323,0.09257126,0.10529041,0.08755207,0.10592365,0.14449406,0.09242058,0.10111904,0.1236248,0.13109016,0.15113258,0.113657,0.13619518,0.203866,0.10094929,0.117069244,0.13444996,0.14284611,0.1417532,0.12627125,0.15046024,0.22443008,0.14221954,0.15126228,0.18590546,0.20386314,0.2079773,0.1748581,0.21560287,0.30918407
2074.5,0.027650833,0.04733467,0.048826218,0.05253601,0.055357933,0.038722992,0.05229664,0.085660934,0.04314804,0.057676315,0.06740284,0.066856384,0.06664944,0.06611252,0.07816601,0.11425781,0.065270424,0.066506386,0.089627266,0.09836769,0.10632038,0.08926678,0.10894203,0.15308094,0.0913353,0.10126686,0.12126064,0.14101505,0.15636826,0.118792534,0.13879204,0.21718788,0.098537445,0.116662025,0.13183117,0.1503725,0.14412594,0.13059807,0.15361977,0.23456669,0.13958931,0.15319538,0.18589878,0.21288109,0.21702385,0.17802906,0.21916008,0.3217516
2075.5,0.026836395,0.047966957,0.053676605,0.052592278,0.056444168,0.03916931,0.050333977,0.08542442,0.039717674,0.05911541,0.070822716,0.06824589,0.068222046,0.06767273,0.076514244,0.119410515,0.060718536,0.06909084,0.09040737,0.10250664,0.10632324,0.093847275,0.110957146,0.15726185,0.08764458,0.103279114,0.1226244,0.14642048,0.15953732,0.12203789,0.13963795,0.2225256,0.097810745,0.11710358,0.13241863,0.15474033,0.14691734,0.13591003,0.15566063,0.24166584,0.13780499,0.15712357,0.1890459,0.22186089,0.220891,0.18466377,0.2233429,0.3306942
2076.5,0.023911476,0.04495907,0.052700043,0.05297947,0.054725647,0.042459488,0.05373478,0.0869503,0.03476906,0.061081886,0.07004833,0.070604324,0.065237045,0.070056915,0.07975578,0.12261391,0.056113243,0.0709486,0.09108734,0.10484505,0.10246849,0.0921154,0.112478256,0.16410255,0.08162022,0.104001045,0.12475109,0.15263939,0.15835857,0.12520885,0.14087105,0.23211956,0.0894413,0.11546707,0.13412952,0.15894127,0.14492702,0.13672924,0.15437317,0.25179577,0.12988663,0.15613651,0.18597984,0.22922516,0.22249031,0.18545628,0.22520924,0.3438263
2077.5,0.023166656,0.046916008,0.053246498,0.050891876,0.05287838,0.04380417,0.05801487,0.089847565,0.033133507,0.060067177,0.072408676,0.06788063,0.065402985,0.06691551,0.085315704,0.12954998,0.05405712,0.06945038,0.09343624,0.102864265,0.096554756,0.090556145,0.11598873,0.17036152,0.07728672,0.1050024,0.12751102,0.15063763,0.15236282,0.12291145,0.1477251,0.24144554,0.085271835,0.11423969,0.13679028,0.15661049,0.13873291,0.13397598,0.16039181,0.26209927,0.12522984,0.15382957,0.19100094,0.23119259,0.21934223,0.18589687,0.23085976,0.35292244
2078.5,0.022605896,0.04724312,0.052267075,0.052375793,0.051397324,0.044994354,0.056505203,0.08944702,0.03377056,0.059508324,0.0704422,0.068265915,0.06720066,0.0672369,0.08561134,0.13014507,0.053233147,0.0686512,0.091958046,0.103404045,0.096972466,0.09189606,0.11850357,0.17238998,0.07301235,0.10239506,0.12868786,0.14740372,0.15355587,0.12639427,0.14483356,0.24625969,0.083610535,0.112874985,0.13719177,0.15219593,0.13948154,0.13769627,0.15621567,0.26840973,0.12366009,0.15291691,0.1921463,0.22885036,0.2182579,0.19243622,0.23107052,0.35739517
2079.5,0.02327156,0.048146248,0.05374527,0.047786713,0.050709724,0.044882774,0.052350998,0.09391308,0.035003662,0.05778122,0.06948185,0.067050934,0.06832981,0.06649017,0.0875597,0.13475704,0.054008484,0.07119942,0.09310627,0.101760864,0.097878456,0.09064865,0.11732578,0.17627907,0.07323933,0.10246658,0.1309576,0.1468668,0.15702152,0.12352276,0.14057636,0.2532406,0.08443928,0.114068985,0.13943958,0.14639282,0.14365196,0.13404179,0.15139294,0.27699852,0.12540531,0.15473557,0.1982317,0.22686768,0.22437763,0.19116116,0.22310638,0.36777496
2080.5,0.024084091,0.047911644,0.052693367,0.049708366,0.050759315,0.0481472,0.057026863,0.095231056,0.03649044,0.057744026,0.074944496,0.066856384,0.06585598,0.06813812,0.08974838,0.13605309,0.052283287,0.07133007,0.09176922,0.09848404,0.0976305,0.093930244,0.122172356,0.17785263,0.07543278,0.10422611,0.1370945,0.14350796,0.15423012,0.12588787,0.14504051,0.259202,0.085017204,0.11327839,0.14099693,0.14651585,0.14252853,0.13533592,0.15479565,0.2800064,0.12549782,0.15248966,0.20167351,0.22510433,0.22569561,0.1947546,0.22585583,0.37205887
2081.5,0.02371502,0.045001984,0.046429634,0.047056198,0.05101967,0.047593117,0.056303024,0.095645905,0.03800869,0.054951668,0.065553665,0.06616688,0.06753826,0.06726837,0.085362434,0.13665676,0.053595543,0.069761276,0.08598232,0.100631714,0.0965662,0.090247154,0.12097454,0.17831612,0.07668877,0.10154343,0.12653446,0.14566803,0.15424061,0.12719059,0.14169216,0.25835705,0.08618641,0.111063,0.13212776,0.14454651,0.1388216,0.13484383,0.15449142,0.28055,0.12631607,0.14683819,0.1914835,0.22478008,0.22488499,0.19401073,0.22528458,0.37080574
